key,0,1
46,TEXT_GAIUSC506_00994_TODO_22,无
47,TEXT_GAIUSC506_00994_TODO_23,无
48,TEXT_GAIUSC506_00994_KLYNTHOTA_000_000,这里的调查员们，全都沉迷于挖掘遗迹的工作中。<hex:02100103>但我不同，我来这里另有目的……<hex:02100103>我真正想了解的是卫月。
49,TEXT_GAIUSC506_00994_KLYNTHOTA_000_001,5年前，伴随着耀眼的红光，巨大的卫月坠落了……<hex:02100103>你不觉得这是一个非常值得挑战的研究课题吗？
50,TEXT_GAIUSC506_00994_KLYNTHOTA_000_002,有一块卫月碎片就落在了歌咏裂谷，<hex:02100103>虽说那里正在进行挖掘调查……<hex:02100103>但不巧有一份遗物被<hex:02280FFF09>BNpcName<hex:F2080D0103>抢走了。
51,TEXT_GAIUSC506_00994_KLYNTHOTA_000_003,拜托你了，冒险者。<hex:02100103>能否请你去打倒<hex:02280FFF09>BNpcName<hex:F2080D0103>，<hex:02100103>把<hex:022811FF0A>EventItem<hex:F61E88260103>夺回来呢？
52,TEXT_GAIUSC506_00994_KLYNTHOTA_000_004,但那家伙不仅体型巨大，还异常凶猛……<hex:02100103>这个<hex:022811FF0A>EventItem<hex:F61E88420103>就交给你使用吧。<hex:02100103>这里面装满了妖异讨厌的刺激性物质。
53,TEXT_GAIUSC506_00994_DUMMY_000_010,打倒<hex:022811FF0A>EventItem<hex:F61E88420103>→获取<hex:022811FF0A>EventItem<hex:F61E88260103>
54,TEXT_GAIUSC506_00994_DUMMYTODO_000_010,（未使用/预计删除）
55,TEXT_GAIUSC506_00994_KLYNTHOTA_000_020,冒险者，你回来啦。<hex:02100103>取回卫月的遗物了吗？
56,TEXT_GAIUSC506_00994_KLYNTHOTA_000_030,这可是重要的标本！<hex:02100103>虽然详细情况还需要经调查后才能得知，<hex:02100103>但光是能得到这个碎片，就已经足够有意思了。
57,TEXT_GAIUSC506_00994_KLYNTHOTA_000_031,你来看，构成这份遗物的材料，<hex:02100103>与我们在亚拉戈帝国遗迹发现的东西非常相似。
58,TEXT_GAIUSC506_00994_KLYNTHOTA_000_032,有种学说认为卫月是亚拉戈文明制造出来的人工卫星……<hex:02100103>这可是支持这种假设的强有力证据。
59,TEXT_GAIUSC506_00994_KLYNTHOTA_000_033,水晶塔和卫月……<hex:02100103>居然真的有超级文明能够创造出那样的东西，<hex:02100103>这真是一个值得挑战的谜题！谢谢你，冒险者！
60,TEXT_GAIUSC506_00994_KLYNTHOTA_000_034,（未使用/预计删除）
61,TEXT_GAIUSC506_00994_POP_MESSAGE_000,察觉到了敌人的气息！
