key,0,1
50,TEXT_GAIUSC007_00944_DAIMBERT_000_002,那家伙是无辜的！<hex:02100103>他只是为了救助生病的恋人，而去买药罢了！<hex:02100103>我不能对无辜的弟弟置之不理。
51,TEXT_GAIUSC007_00944_DAIMBERT_000_003,现在负责看守的是爱打瞌睡的费尔蒂埃。<hex:02100103>能不能请你不要被人发现，悄悄靠近他，<hex:02100103>从那家伙身上拿到<hex:022811FF0A>EventItem<hex:F61E87600103>呢？
52,TEXT_GAIUSC007_00944_DAIMBERT_000_004,钥匙就请你隔着铁窗交给我弟弟吧，他名叫劳伦斯。<hex:02100103>在此期间，我会去上下打点一番的。<hex:02100103>真是不好意思，我只有你可以拜托了……
53,TEXT_GAIUSC007_00944_DUMMY_000_020,调查指定地点（狱卒费尔蒂埃的脚边），获得<hex:022811FF0A>EventItem<hex:F61E87600103>
54,TEXT_GAIUSC007_00944_DUMMYTODO_000_020,（未使用/预计删除）
55,TEXT_GAIUSC007_00944_LAURENCE_000_030,你不是前一阵子的冒险者吗？<hex:02100103>你又跑来这个监狱做什么？
56,TEXT_GAIUSC007_00944_LAURENCE_000_040,这样啊，哥哥为了我……<hex:02100103>谢谢，我会逃走的。
57,TEXT_GAIUSC007_00944_LAURENCE_000_041,但我一定会再回来的。<hex:02100103>一定会回来接她的。
58,TEXT_GAIUSC007_00944_LAURENCE_000_045,我会瞅准时机，避开当差的眼线逃走的。<hex:02100103>稍微等我一阵啊……弗丽吉娅……
59,TEXT_GAIUSC007_00944_DAIMBERT_000_050,看你的样子，我弟弟顺利逃走了啊。<hex:02100103>谢谢。<hex:02100103>你不会摊上罪名的，一切我都打点好了，放心吧。
60,TEXT_GAIUSC007_00944_DAIMBERT_000_051,顶着异端者的嫌疑越狱……<hex:02100103>那家伙已经无法在这里待下去了。<hex:02100103>不过就算待在这里，等着他的也只有死刑一途。
61,TEXT_GAIUSC007_00944_DAIMBERT_000_052,格里达尼亚也好，乌尔达哈也罢……<hex:02100103>随便哪里都无所谓，跑得越远越好。<hex:02100103>就算再也无法相见，也比让他死了强。
