key,0,1
49,TEXT_GAIUSC006_00943_ASTIDIEN_000_001,就因为这样，医院一直忙得不可开交。<hex:02100103>不论哪名员工，都从早到晚忙个不停……<hex:02100103>长此以往，医护者就都要累倒了……
50,TEXT_GAIUSC006_00943_ASTIDIEN_000_002,于是，我们便雇了一名新医师。<hex:02100103>可以的话，能请你去巨龙首营地将那位医师接过来吗？
51,TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_010,你要找白云崖前哨的新人医师吗？<hex:02100103>他早就出发了啊。
52,TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_011,看样子你们没遇上啊。<hex:02100103>既然你走到这都没碰上他……<hex:02100103>那他大概是迷路了。
53,TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_012,这可真让人伤脑筋……<hex:02100103>冒险者，能请你去找找那孩子吗？<hex:02100103>虽然有些笨，但那孩子好歹也是我精心培养的。
54,TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_013,请你带上这个<hex:022811FF0A>EventItem<hex:F61E875F0103>。<hex:02100103>要是他迷路了，搞不好会冻僵身体。<hex:02100103>一切就拜托你了。
55,TEXT_GAIUSC006_00943_NURSE_000_010,好冷……动、动弹不了……<hex:02100103>真该带上<hex:022811FF0A>EventItem<hex:F61E875F0103>……
56,TEXT_GAIUSC006_00943_NURSE_000_015,哦、哦——<hex:02100103>身体暖和了！能动了，我又能动起来了！
57,TEXT_GAIUSC006_00943_NURSE_000_020,亲切的<hex:02280AFF05>Race<hex:E9480103>，谢谢你！<hex:02100103>这下子我就能到白云崖前哨了……
58,TEXT_GAIUSC006_00943_NURSE_000_021,有魔物出现啦！<hex:02100103>救命啊！
59,TEXT_GAIUSC006_00943_NURSE_000_023,啊，是魔物！<hex:02100103>快！快动手！快打倒它！
60,TEXT_GAIUSC006_00943_NURSE_000_025,我又被你救了，真是太谢谢了！
61,TEXT_GAIUSC006_00943_NURSE_000_026,承蒙你出手相助，要是你什么时候受伤了，<hex:02100103>请一定到白云崖前哨医院来，我会用心为你治疗。<hex:02100103>那我先走一步！
62,TEXT_GAIUSC006_00943_ASTIDIEN_000_040,听说你搭救了医师啊？<hex:02100103>他已经平安到达了。
63,TEXT_GAIUSC006_00943_ASTIDIEN_000_041,只不过他一冲进来就昏了过去。<hex:02100103>身为医师的他，现在反而在接受治疗呢。
64,TEXT_GAIUSC006_00943_ASTIDIEN_000_042,今后他要面对的工作可比魔物还要可怕，<hex:02100103>看他那副样子，真的能行吗……<hex:02100103>哎呀哎呀……前途堪忧啊。
65,TEXT_GAIUSC006_00943_POP_MESSAGE_000,察觉到了敌人的气息！
