key,0,1
52,TEXT_GAIUSC409_00984_CID_000_004,在冒险者行会中可以打听到各种各样的情报。<hex:02100103>你一定能从中获得想要的情报。
53,TEXT_GAIUSC409_00984_SLAFBORN_000_020,不知你们跑来这种偏僻的冒险者营地，有何贵干呢？<hex:02100103>……唔，是想知道帝国中央堡的情况啊。
54,TEXT_GAIUSC409_00984_SLAFBORN_000_021,嗯……你们的同伴被囚禁在了帝国的要塞中么。<hex:02100103>虽然我很想帮忙，但最近一段时间，<hex:02100103>那个要塞一直戒备森严……
55,TEXT_GAIUSC409_00984_SLAFBORN_000_022,而且那个新型兵器的传闻，也传到了冒险者行会……<hex:02100103>现阶段还是不要招惹帝国为妙……
56,TEXT_GAIUSC409_00984_YSHTOLA_000_023,说的也是……先不提帕帕力莫和桑克瑞德，<hex:02100103>敏菲利亚并不善于战斗。正面强攻绝非上策。
57,TEXT_GAIUSC409_00984_CID_000_024,……既然如此，那我们就只好悄悄潜入了。
58,TEXT_GAIUSC409_00984_YDA_000_025,但究竟要如何潜入才好呢？<hex:02100103>那里可是帝国的要塞啊，而且警备还比平时更森严了。
59,TEXT_GAIUSC409_00984_CID_000_026,嗯，要是冒冒失失潜入进去的话，肯定会被发现的。<hex:02100103>既然如此，那我们就堂堂正正进去……
60,TEXT_GAIUSC409_00984_YDA_000_027,啊？<hex:02100103>堂堂正正进去？
61,TEXT_GAIUSC409_00984_CID_000_028,首先，我们要袭击巡逻中的帝国兵，<hex:02100103>将帝国的魔导装甲夺过来。
62,TEXT_GAIUSC409_00984_CID_000_029,之后，我们乔装打扮成帝国兵的样子，<hex:02100103>跟着魔导装甲一同进入要塞，<hex:02100103>这样的话，我们就可以堂堂正正潜入进去了。
63,TEXT_GAIUSC409_00984_SLAFBORN_000_030,原来如此……<hex:02100103>要塞为了维持对周边的警戒态势，<hex:02100103>定期会有帝国兵出入要塞。
64,TEXT_GAIUSC409_00984_SLAFBORN_000_031,魔导装甲是帝国军的魔导兵器。<hex:02100103>他们肯定想不到艾欧泽亚人会打它的主意。
65,TEXT_GAIUSC409_00984_CID_000_032,那就这么定了！
66,TEXT_GAIUSC409_00984_SLAFBORN_000_033,既然这样，<hex:02100103>那你们可以去找住在这里的格拉乌蒙特谈谈。
67,TEXT_GAIUSC409_00984_SLAFBORN_000_034,那家伙十分痛恨帝国。<hex:02100103>而且他对帝国中央堡的情况也比较熟悉，<hex:02100103>肯定能帮上你们的。
68,TEXT_GAIUSC409_00984_YSHTOLA_000_035,我和伊达先去监视帝国中央堡了。<hex:02100103>我知道这次的事情急不得……<hex:02100103>但我还是太担心敏菲利亚了。
69,TEXT_GAIUSC409_00984_YDA_000_036,等你们准备好后，就来找我们汇合吧！<hex:02100103>过后见！
70,TEXT_GAIUSC409_00984_YSHTOLA_000_037,说起来，伊达……<hex:02100103>你那种腔调能不能改一改？<hex:02100103>稍微有点紧张感行不行……
71,TEXT_GAIUSC409_00984_YDA_000_038,肯定会没事的啦。<hex:02100103>雅·修特拉太神经过敏了。<hex:02100103>还有，我这种说法呢……
72,TEXT_GAIUSC409_00984_GLAUMUNT_000_100,啊，我就是格拉乌蒙特……<hex:02100103>你是谁啊？<hex:02100103>啊？！你难道是帝国军？！
73,TEXT_GAIUSC409_00984_GLAUMUNT_000_101,……搞什么嘛，原来你也是冒险者啊。<hex:02100103>真是的，不要吓唬人啊……<hex:02100103>你找我有什么事吗？
