key,0,1
49,TEXT_GAIUSC202_00961_CEANA_000_001,其实在你去打探消息时，<hex:02100103>我一边四处闲逛，一边暗中调查了一番……
50,TEXT_GAIUSC202_00961_CEANA_000_002,有一个原天狼星灯塔的灯塔守卫，<hex:02100103>现在就在小麦酒港中，他名叫斯奇夫林。
51,TEXT_GAIUSC202_00961_CEANA_000_003,他很有可能知道幽灵的事……<hex:02100103>拜托你去问问他吧！<hex:02100103>我真的很害怕这类事情！
52,TEXT_GAIUSC202_00961_SKYFRYN_000_010,我听到了……歌声……<hex:02100103>啦、啦啦啦……啦啦、啦……歌……歌声……<hex:02100103>一直萦绕在我耳边……啦啦……萦绕在我耳边……
53,TEXT_GAIUSC202_00961_SKYFRYN_000_011,请将这个……交给弥弥德亚……<hex:02100103>闪闪发光……好漂亮的羽毛……<hex:02100103>那个人……动听的歌声……
54,TEXT_GAIUSC202_00961_SKYFRYN_000_012,……救救我，弥弥德亚……
55,TEXT_GAIUSC202_00961_SKYFRYN_000_015,啦、啦啦啦……啦啦、啦……<hex:02100103>闪闪发光……闪闪发光……
56,TEXT_GAIUSC202_00961_CEANA_000_017,斯奇夫林说什么了吗？<hex:02100103>他在说胡话是吗？怎么会这样，好可怕！<hex:02100103>咦，他委托你将东西转交给名叫弥弥德亚的人吗？
57,TEXT_GAIUSC202_00961_CEANA_000_018,弥弥德亚……是那个锻铁匠吗？<hex:02100103>别说认不认识了，他刚才还吃我豆腐呢！<hex:02100103>那个色老头！他这会儿应该还在栈桥附近。
58,TEXT_GAIUSC202_00961_MIMIDOA_000_020,你问我是不是锻铁匠弥弥德亚？<hex:02100103>你大点声说话，我的耳朵不太好使。
59,TEXT_GAIUSC202_00961_MIMIDOA_000_030,这是……<hex:02100103>错不了，这是那家伙的羽毛！
60,TEXT_GAIUSC202_00961_MIMIDOA_000_031,我是从利姆萨·罗敏萨派遣来的技师，<hex:02100103>来这里是专门修理天狼星灯塔的。
61,TEXT_GAIUSC202_00961_MIMIDOA_000_032,但由于受到幽灵骚乱的影响，其他的技师全都跑回去了，<hex:02100103>我正发愁该如何是好呢。<hex:02100103>……莫非你也想去岛上吗？
62,TEXT_GAIUSC202_00961_MIMIDOA_000_033,那我就把技师专用的<hex:022811FF0A>EventItem<hex:F61E87CB0103>给你吧，<hex:02100103>有了它，你就可以去幻影群岛了。<hex:02100103>但相对的，我也有事要请你帮忙！
63,TEXT_GAIUSC202_00961_MIMIDOA_000_034,实际上，在幻影群岛中发生了某些异常情况。<hex:02100103>而且光靠我根本处理不了……<hex:02100103>于是乎，我想请你帮我解决这件事！
64,TEXT_GAIUSC202_00961_MIMIDOA_000_035,首先请你去岛上看看情况可以吗？<hex:02100103>我马上就会追过去的。
65,TEXT_GAIUSC202_00961_MIMIDOA_000_038,唔……看来这次肯定是那家伙干的好事。<hex:02100103>情况十分严峻，我们一刻也不能耽误！
66,TEXT_GAIUSC202_00961_CEANA_000_040,太慢了！你去干什么了？<hex:02100103>我都等得不耐烦了。
67,TEXT_GAIUSC202_00961_CEANA_000_050,哎呀哎呀？这不是<hex:022811FF0A>EventItem<hex:F61E87CB0103>么！<hex:02100103>太好了，这下就能去幻影群岛了！<hex:02100103>那你一路要当心啊！
68,TEXT_GAIUSC202_00961_CEANA_000_051,……咦？我、我也要一起去吗？<hex:02100103>哈、哈哈哈，你、你开玩笑的吧？<hex:02100103>不要啊！我害怕幽灵啊！
