key,0,1
29,TEXT_GAIUSC307_00974_TODO_05,无
30,TEXT_GAIUSC307_00974_TODO_06,无
31,TEXT_GAIUSC307_00974_TODO_07,无
32,TEXT_GAIUSC307_00974_TODO_08,无
33,TEXT_GAIUSC307_00974_TODO_09,无
34,TEXT_GAIUSC307_00974_TODO_10,无
35,TEXT_GAIUSC307_00974_TODO_11,无
36,TEXT_GAIUSC307_00974_TODO_12,无
37,TEXT_GAIUSC307_00974_TODO_13,无
38,TEXT_GAIUSC307_00974_TODO_14,无
39,TEXT_GAIUSC307_00974_TODO_15,无
40,TEXT_GAIUSC307_00974_TODO_16,无
41,TEXT_GAIUSC307_00974_TODO_17,无
42,TEXT_GAIUSC307_00974_TODO_18,无
43,TEXT_GAIUSC307_00974_TODO_19,无
44,TEXT_GAIUSC307_00974_TODO_20,无
45,TEXT_GAIUSC307_00974_TODO_21,无
46,TEXT_GAIUSC307_00974_TODO_22,无
47,TEXT_GAIUSC307_00974_TODO_23,无
48,TEXT_GAIUSC307_00974_MAERWYNN_000_000,嗯……<hex:022811FF0A>EventItem<hex:F61E87700103>那页在……有了。<hex:02100103><hex:02280FFF09>BNpcName<hex:F207BD0103>的核心——<hex:022811FF0A>EventItem<hex:F61E88220103>，<hex:02100103>就是用这种石头做成的。
49,TEXT_GAIUSC307_00974_MAERWYNN_000_001,但其必须要用<hex:02280CFF05>EObj<hex:F61E8D120103>的光辉施以净化，才能变回原样。<hex:02100103><hex:02280FFF09>BNpcName<hex:F207BD0103>出没在百灵啼的泉水附近。<hex:02100103>你要是想要的话，就去走一趟吧。
50,TEXT_GAIUSC307_00974_TODO_000_010,在指定地点等待，打倒出现的巨像兵，获得珠石
51,TEXT_GAIUSC307_00974_TODO_000_020,对鲨肌岩使用珠石，做成<hex:022811FF0A>EventItem<hex:F61E87700103>
52,TEXT_GAIUSC307_00974_TIGGY_000_030,光芒、笼罩、石头！<hex:02100103>能做成、漂亮石头！
53,TEXT_GAIUSC307_00974_TIGGY_000_035,成功了！漂亮石头、做成了！<hex:02100103>漂亮石头、看起来真好吃！
54,TEXT_GAIUSC307_00974_TIGGY_000_036,你去将漂亮石头、放到、提吉的家中！<hex:02100103>格吉、肯定会、出现的！
55,TEXT_GAIUSC307_00974_TIGGY_000_037,你、想要、格吉的水晶。<hex:02100103>格吉、很强、但你、更强！<hex:02100103>你去、收拾掉、格吉！
56,TEXT_GAIUSC307_00974_TODO_000_040,将黑鲨肌石放置在巢穴中的指定地点打倒现身的大胃王魔石精→获得<hex:022811FF0A>EventItem<hex:F61E87710103>
57,TEXT_GAIUSC307_00974_HEDYN_000_050,哇哇哇！你这就回来了啊？！<hex:02100103>已经拿到<hex:022811FF0A>EventItem<hex:F61E87710103>了吗？
58,TEXT_GAIUSC307_00974_HEDYN_000_051,哇哇哇……呃！<hex:02100103>真了不起，你居然真的拿到它了！
59,TEXT_GAIUSC307_00974_HEDYN_000_052,呜哇……<hex:02100103>这上面居然沾满了魔石精的体液……
60,TEXT_GAIUSC307_00974_HEDYN_000_053,不过这正好取代了绝灵体的功效，<hex:02100103>使得偏属性水晶免受以太的影响。
61,TEXT_GAIUSC307_00974_HEDYN_000_054,让我来看看……<hex:02100103>干得漂亮，呃！<hex:02100103>这正是将水属性转换为土属性的水晶！
62,TEXT_GAIUSC307_00974_HEDYN_000_055,为了我们“零组”的将来考虑，你能不能分给我一点……<hex:02100103>不不，我在开玩笑啦……呃。
63,TEXT_GAIUSC307_00974_POP_MESSAGE_000,察觉到了敌人的气息！
