key,0,1
45,TEXT_GAIUSC304_00971_TODO_21,无
46,TEXT_GAIUSC304_00971_TODO_22,无
47,TEXT_GAIUSC304_00971_TODO_23,无
48,TEXT_GAIUSC304_00971_KOMUXIO_000_000,你找的那个黑毛团，大概是从中央林区过来的。<hex:02100103>它在这一带转来转去，好像是在找什么东西呼啾。
49,TEXT_GAIUSC304_00971_KOMUXIO_000_001,它也到过暂留地，但这里似乎没有它要找的东西……<hex:02100103>之后它便朝着百灵啼去了呼啾。
50,TEXT_GAIUSC304_00971_KOMUXIO_000_002,要是受到坏妖精欺负，它可就危险了呼啾……<hex:02100103>请你去救救它呼啾！
51,TEXT_GAIUSC304_00971_TODO_000_010,解救被精炼妖精袭击的魔石精
52,TEXT_GAIUSC304_00971_TIGGY_000_020,提吉、好高兴！谢谢你、陌生人！<hex:02100103>……这里、有好多、坏妖精……<hex:02100103>提吉、不害怕、提吉回去、妖精那里……
53,TEXT_GAIUSC304_00971_KOMUXIO_000_030,你回来啦呼啾！<hex:02100103>这个黑毛团似乎名叫提吉呼啾。
54,TEXT_GAIUSC304_00971_KOMUXIO_000_031,有一个坏蛋大胃王黑毛团名叫格吉，<hex:02100103>提吉正在寻找能打倒它的人呼啾。
55,TEXT_GAIUSC304_00971_KOMUXIO_000_032,格吉身手十分矫健，谁都抓不到它，<hex:02100103>自然就更别提打倒它了呼啾。
56,TEXT_GAIUSC304_00971_KOMUXIO_000_033,但只要以<hex:022811FF0A>EventItem<hex:F61E87700103>这种珍贵的矿石做诱饵，<hex:02100103>格吉就肯定会出现的……<hex:02100103>它最喜欢珍贵的东西了呼啾！
57,TEXT_GAIUSC304_00971_KOMUXIO_000_034,我对石头没有什么了解呼啾！<hex:02100103>具体情况你可以去询问雕金匠呼啾！
58,TEXT_GAIUSC304_00971_KOMUXIO_000_035,我在十二神大圣堂附近散步时，<hex:02100103>曾见过一个拿着大量石头的人呼啾。<hex:02100103>那肯定就是雕金匠了，你去找找看吧呼啾！
59,TEXT_GAIUSC304_00971_TIGGY_000_040,格吉、大坏蛋……<hex:02100103>格吉、欺负、大家……<hex:02100103>提吉、害怕格吉……
60,TEXT_GAIUSC304_00971_MAERWYNN_000_050,你在找<hex:022811FF0A>EventItem<hex:F61E87700103>吗？<hex:02100103>那确实是相当罕见的石头……<hex:02100103>但它几乎没有任何实用价值。
61,TEXT_GAIUSC304_00971_MAERWYNN_000_051,无论如何你也要找到它吗？<hex:02100103>嗯，你稍等一下，<hex:02100103>我应该在哪里记录过才对……
62,TEXT_GAIUSC304_00971_POP_MESSAGE_000,察觉到了敌人的气息！
63,TEXT_GAIUSC304_00971_ACCESS_MESSAGE,打倒出现的敌人之后才能进行下一步动作。
