key,0,1
40,TEXT_GAIUSC105_00956_TODO_16,无
41,TEXT_GAIUSC105_00956_TODO_17,无
42,TEXT_GAIUSC105_00956_TODO_18,无
43,TEXT_GAIUSC105_00956_TODO_19,无
44,TEXT_GAIUSC105_00956_TODO_20,无
45,TEXT_GAIUSC105_00956_TODO_21,无
46,TEXT_GAIUSC105_00956_TODO_22,无
47,TEXT_GAIUSC105_00956_TODO_23,无
48,TEXT_GAIUSC105_00956_HAHASAKO_000_000,朗贝尔坦老师是以太研究界的泰斗，在他门下，<hex:02100103>有一个全部由本领高强的弟子们组成的“零组”，<hex:02100103>而我哈哈萨克就是组员之一，人称“研究室的捣蛋鬼”！
49,TEXT_GAIUSC105_00956_HAHASAKO_000_001,说起来，你来得还真是时候。<hex:02100103>我为了推进自己的研究，<hex:02100103>正打算要去采集偏属性水晶呢。
50,TEXT_GAIUSC105_00956_HAHASAKO_000_002,火墙位于这里的东面，<hex:02100103>那里离第七灵灾时陨石的坠落地点十分近。<hex:02100103>从地表喷出的偏属性水晶在那里堆积如山。
51,TEXT_GAIUSC105_00956_HAHASAKO_000_003,但你所需要的是高纯度的水晶。<hex:02100103>那东西只有接近火墙的中心才能找到。
52,TEXT_GAIUSC105_00956_HAHASAKO_000_004,你把这个<hex:022811FF0A>EventItem<hex:F61E87660103>拿去吧。<hex:02100103>用它肯定能顺利采到水晶的。<hex:02100103>对了，<hex:022811FF0A>EventItem<hex:F61E87C50103>也得还给你。
53,TEXT_GAIUSC105_00956_HAHASAKO_000_005,你只要穿过紫红瀑布的洞窟，就能到达火墙了。<hex:02100103>路上多加小心啊！
54,TEXT_GAIUSC105_00956_SYSTEM_000_000,在指定地点使用挖掘套装，获得<hex:022811FF0A>EventItem<hex:F61E87C60103>
55,TEXT_GAIUSC105_00956_HAHASAKO_000_010,呦，进展如何了？<hex:02100103>拿到你想要的东西了吗？
56,TEXT_GAIUSC105_00956_HAHASAKO_000_020,哦哦，这可是难得的佳品啊！<hex:02100103>你快拿去给朗贝尔坦老师鉴赏一番！<hex:02100103>我也要抓紧时间整理我的研究成果了……
57,TEXT_GAIUSC105_00956_LAMBERTEINT_000_030,嗯……你拿来偏属性水晶了吗？<hex:02100103>快让我看看！快点！
58,TEXT_GAIUSC105_00956_LAMBERTEINT_000_040,嗯……这是将土属性转换为火属性的水晶呢。<hex:02100103>而你想要的是将风属性转换为火属性的水晶……
59,TEXT_GAIUSC105_00956_LAMBERTEINT_000_041,这可不符合要求呢，真遗憾……咦，等等！<hex:02100103>如果使用这块水晶的话……<hex:02100103>也就能将土转换为火……
60,TEXT_GAIUSC105_00956_LAMBERTEINT_000_042,那样的话，<hex:02100103>如果能有将风转换为土的水晶不就全都解决了吗？<hex:02100103>嗯，我果然是天才……
61,TEXT_GAIUSC105_00956_LAMBERTEINT_000_043,哎呀，你没跟上我的思路吗？<hex:02100103>真是不好意思，我的水平有点太高了吧？<hex:02100103>我这聪明的脑袋好像有点太活跃了。唔……
62,TEXT_GAIUSC105_00956_LAMBERTEINT_000_044,简单来说，我们手中已经有将土转为火的水晶了，<hex:02100103>只要再找到将风转为土的水晶，把它们组合在一起，<hex:02100103>不就是将风转为火的水晶了么！
63,TEXT_GAIUSC105_00956_LAMBERTEINT_000_045,但老实说，刚才委员会传来消息，<hex:02100103>他们说如果你带回了偏属性水晶，<hex:02100103>就让我将其送到格里达尼亚去。
64,TEXT_GAIUSC105_00956_LAMBERTEINT_000_046,嗯，巴尔德西昂委员会为我的研究拨了不少款，<hex:02100103>就算是我也不敢公然违抗他们。唔……<hex:02100103>那这块水晶就由我送去格里达尼亚了啊。
65,TEXT_GAIUSC105_00956_LAMBERTEINT_000_047,你寻找水晶的旅途才刚刚开始。<hex:02100103>真不错啊，总觉得颇有诗情画意呢。唔……
