key,0,1
49,TEXT_GAIUSC301_00968_CEANA_000_001,铛铛！<hex:02100103>好消息是有人看到你要找的偏属性水晶了！
50,TEXT_GAIUSC301_00968_CEANA_000_002,这可是我刚刚通过莫古邮件收到的情报，<hex:02100103>新鲜出炉，还热乎着呢！<hex:02100103>消息源是我们“零组”值得信赖的伙伴。
51,TEXT_GAIUSC301_00968_CEANA_000_003,咚咚！坏消息么……<hex:02100103>那就是我们俩要分道扬镳了。<hex:02100103>虽然有些遗憾，不过有你做伴我过得很开心。
52,TEXT_GAIUSC301_00968_CEANA_000_004,我有一位名叫赫丁的同伴就在格里达尼亚！<hex:02100103>你去找他谈谈吧！我们有缘再见！
53,TEXT_GAIUSC301_00968_HEDYN_000_010,呃，我是“零组”的赫丁……<hex:02100103>你、你好……呃。
54,TEXT_GAIUSC301_00968_HEDYN_100_010,我从老师那里，听说你的事了……呃。<hex:02100103>是要寻找将水属性转换为土属性的偏属性水晶吧……
55,TEXT_GAIUSC301_00968_HEDYN_000_011,据我估计，呃。<hex:02100103>那块偏属性水晶应该在大胃王魔石精格吉手中……
56,TEXT_GAIUSC301_00968_HEDYN_000_012,灵灾时，有一块巨大的<hex:022811FF0A>EventItem<hex:F61E87710103>，<hex:02100103>出现在了白狼门外的朽骨森，呃。<hex:02100103>但可惜的是，它几乎都被格吉吃光了，呃。
57,TEXT_GAIUSC301_00968_HEDYN_000_013,剩余的偏属性水晶也都在格吉手上。<hex:02100103>但、但是，它藉由食用水晶吸收了大量营养，<hex:02100103>性情变得极为凶暴，无论谁都抓不住它，呃……
58,TEXT_GAIUSC301_00968_HEDYN_000_014,格吉对弱小的魔石精百般迫害，<hex:02100103>被赶出魔石精巢穴的魔石精们，都成了离群的魔石精……
59,TEXT_GAIUSC301_00968_HEDYN_000_015,我听说离群的魔石精出现在了妖精暂留地附近。<hex:02100103>那些家伙们说不定会知道格吉的弱点……<hex:02100103>你可以向妖精族的科姆希奥询问详情，呃。
60,TEXT_GAIUSC301_00968_KOMUXIO_000_020,是你！我们又见面啦呼啾！<hex:02100103>咦？你在收集偏属性水晶啊，<hex:02100103>为此需要找到迷路的黑毛团吗呼啾？
61,TEXT_GAIUSC301_00968_KOMUXIO_000_021,我印象中前一阵确实见到过黑毛团，<hex:02100103>它孤身一人在这边乱逛呼啾。
