key,0,1
37,TEXT_JOBWAR540_00588_TODO_13,空栏
38,TEXT_JOBWAR540_00588_TODO_14,空栏
39,TEXT_JOBWAR540_00588_TODO_15,空栏
40,TEXT_JOBWAR540_00588_TODO_16,空栏
41,TEXT_JOBWAR540_00588_TODO_17,空栏
42,TEXT_JOBWAR540_00588_TODO_18,空栏
43,TEXT_JOBWAR540_00588_TODO_19,空栏
44,TEXT_JOBWAR540_00588_TODO_20,空栏
45,TEXT_JOBWAR540_00588_TODO_21,空栏
46,TEXT_JOBWAR540_00588_TODO_22,空栏
47,TEXT_JOBWAR540_00588_TODO_23,空栏
48,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_000,<hex:022903EB0203>，你来了啊。<hex:02100103>看来你的肉体已经锻炼至下一个境界了啊。
49,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_001,明明你在战士之路上走得这么顺畅，<hex:02100103>可弟弟却因怕被原初之魂吞噬，<hex:02100103>连斧子都不敢尽全力挥了。
50,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_002,弟弟为了通过实战锻炼自己，<hex:02100103>去参加了黑涡团的地灵族讨伐作战……<hex:02100103>可是，他根本没有尽全力。
51,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_003,也为了能让弟弟更加奋进，希望你去挑战更强的敌人，<hex:02100103>然后学会新的战技。
52,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_004,你还记得古书里的记述吗？<hex:02100103>强健的肉体追求着强大的敌人，以此磨练出更强的灵魂！<hex:02100103>这次要让你用自身去实践一下这句话了。
53,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_005,放心，我已经找好与你相符的强敌了。<hex:02100103>那就是上古英雄密斯里尔·哈特曾经战斗过的，<hex:02100103>栖息在阿巴拉提亚山脉的巨大熊<hex:02280FFF09>BNpcName<hex:F210040103>！
54,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_011,请你首先去龙堡参天高地的尾羽集落，<hex:02100103>向当地的猎人收集一些关于巨大熊的情报。<hex:02100103>然后向它发出挑战，并将它打倒！
55,TEXT_JOBWAR540_00588_Q1_000_000,（★未使用／削除予定★）
56,TEXT_JOBWAR540_00588_A1_000_001,（★未使用／削除予定★）
57,TEXT_JOBWAR540_00588_A1_000_002,（★未使用／削除予定★）
58,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_006,（★未使用／削除予定★）
59,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_007,（★未使用／削除予定★）
60,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_008,（★未使用／削除予定★）
61,TEXT_JOBWAR540_00588_Q2_000_000,（★未使用／削除予定★）
62,TEXT_JOBWAR540_00588_A2_000_001,（★未使用／削除予定★）
63,TEXT_JOBWAR540_00588_A2_000_002,（★未使用／削除予定★）
64,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_009,（★未使用／削除予定★）
65,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_010,（★未使用／削除予定★）
66,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_012,（★未使用／削除予定★）
67,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_013,（★未使用／削除予定★）
68,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_019,请你去挑战更强的敌人，然后学会新的战技。
69,TEXT_JOBWAR540_00588_CURIOUSGORGE_000_019,喔，你进展得很顺利嘛，<hex:02100103>咱们一起加油吧。
70,TEXT_JOBWAR540_00588_REMACLON_000_020,……栖息在阿巴拉提亚山脉的巨大熊？<hex:02100103>这里的猎人几乎都知道它哦。<hex:02100103>如果看见了巨大熊，要第一时间逃跑！
71,TEXT_JOBWAR540_00588_REMACLON_000_025,……栖息在阿巴拉提亚山脉的巨大熊？<hex:02100103>这里的猎人几乎都知道它哦。<hex:02100103>如果看见了巨大熊，要第一时间逃跑！
72,TEXT_JOBWAR540_00588_HUNTER00588A_000_020,（★未使用／削除予定★）
73,TEXT_JOBWAR540_00588_HUNTER00588A_000_025,（★未使用／削除予定★）
74,TEXT_JOBWAR540_00588_LOUISONET_000_020,……我曾经见到过一次你所说的巨大熊，<hex:02100103>是我追着陆行鸟跑到悲叹飞泉附近的时候见到的。<hex:02100103>如同大岩石般，非常可怕……
75,TEXT_JOBWAR540_00588_LOUISONET_000_025,……我曾经见到过一次你所说的巨大熊，<hex:02100103>是我追着陆行鸟跑到悲叹飞泉附近的时候见到的。<hex:02100103>如同大岩石般，非常可怕……
76,TEXT_JOBWAR540_00588_HUNTER00588B_000_020,（★未使用／削除予定★）
77,TEXT_JOBWAR540_00588_HUNTER00588B_000_025,（★未使用／削除予定★）
78,TEXT_JOBWAR540_00588_PRIORFAIX_000_020,……想和巨大熊战斗？真是疯了。<hex:02100103>如果你这么着急投胎的话，<hex:02100103>就用巨大熊喜欢的鲑鱼把它引出来吧。
79,TEXT_JOBWAR540_00588_PRIORFAIX_000_021,这个时期的话，在宽慰河应该可以找到，<hex:02100103>为了产卵逆流而上死掉的雌性鲑鱼。
80,TEXT_JOBWAR540_00588_PRIORFAIX_000_025,……想和巨大熊战斗？真是疯了。<hex:02100103>如果你这么着急投胎的话，<hex:02100103>就用巨大熊喜欢的鲑鱼把它引出来吧。
81,TEXT_JOBWAR540_00588_PRIORFAIX_000_026,这个时期的话，在宽慰河应该可以找到，<hex:02100103>为了产卵逆流而上死掉的雌性鲑鱼。
82,TEXT_JOBWAR540_00588_HUNTER00588C_000_020,（★未使用／削除予定★）
83,TEXT_JOBWAR540_00588_HUNTER00588C_000_021,（未使用/预计删除）
84,TEXT_JOBWAR540_00588_HUNTER00588C_000_025,（★未使用／削除予定★）
85,TEXT_JOBWAR540_00588_HUNTER00588C_000_026,（未使用/预计删除）
86,TEXT_JOBWAR540_00588_WHEISKAET_000_029,听说你为了习得新的战技而踏上了旅途啊，<hex:02100103>现在是回来向布罗肯·马乌恩坦报告的？<hex:02100103>让我也一起听听你的进展吧。
87,TEXT_JOBWAR540_00588_CURIOUSGORGE_000_029,喔，你进展得很顺利嘛。<hex:02100103>我也是刚结束了黑涡团的任务，<hex:02100103>所以来向大哥报告，顺便再泡个温泉。
88,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_030,你回来啦，<hex:022903EB0203>。<hex:02100103>我弟弟也刚结束了黑涡团的任务，<hex:02100103>他跟维斯凯特是来向我报告的。
89,TEXT_JOBWAR540_00588_CURIOUSGORGE_000_031,喔！你变得越来越强壮了啊。<hex:02100103>我呢，去参加了黑涡团的地灵族讨伐作战。<hex:02100103>多亏了我的活跃表现，使得作战非常成功。
90,TEXT_JOBWAR540_00588_CURIOUSGORGE_000_032,那么，我准备回去了。<hex:02100103>想必大家都想听听<hex:022903EB0203>的进展，<hex:02100103>我需要为了下次战斗，继续锻炼自己才行。
91,TEXT_JOBWAR540_00588_WHEISKAET_000_033,真是的……居里斯·高吉这家伙，<hex:02100103>外表装作平静，其实内心焦急得很。
92,TEXT_JOBWAR540_00588_WHEISKAET_000_034,这次作战确实是因为他的活跃表现才取得了成功。<hex:02100103>可是听跟他一个部队的人说，<hex:02100103>他在这次的战斗里，没有表现出以往的霸气。
93,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_035,恐怕他害怕沉迷于战斗，被原初之魂吞噬吧，<hex:02100103>所以才没有使出全力……<hex:02100103>可是不尽全力的话，也就不能算是对战士的锻炼了啊。
94,TEXT_JOBWAR540_00588_WHEISKAET_000_036,最近，地灵族的攻势越发强烈，<hex:02100103>而黑涡团却兵力不足，所以正在找解决办法。
95,TEXT_JOBWAR540_00588_WHEISKAET_000_037,黑涡团为了增加战斗力，<hex:02100103>确实有在商讨导入战士的力量……<hex:02100103>可是以居里斯·高吉的现状来看，这个计划恐怕要泡汤……
96,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_038,看来到处都希望能找出驯服原初之魂的办法啊……<hex:02100103>
97,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_039,<hex:022903EB0203>，这次的战斗，你有抓住什么要领吗？
98,TEXT_JOBWAR540_00588_WHEISKAET_000_040,（★未使用／削除予定★）
99,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_041,哦哦……<hex:02100103>又在回忆战斗的时候，强烈地激发了原初之魂？
100,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_042,果然，我的假说是正确的。<hex:02100103>锻炼出超越自己极限的肉体，然后再战胜与此肉体相符的强敌……<hex:02100103>这就是能够更加强烈地激发原初之魂的秘诀！
101,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_043,伴随你的成长，我逐渐明白了原初之魂到底是什么……
102,TEXT_JOBWAR540_00588_WHEISKAET_000_044,如果能知道<hex:022903EB0203>与居里斯·高吉的不同就好了。
103,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_050,是啊，为了找出抑制原初之魂的要素……<hex:02100103>需要让<hex:022903EB0203>照现在的状态为下次做准备，<hex:02100103>继续锻炼自己！
104,TEXT_JOBWAR540_00588_SYSTEM_000_051,（★未使用／削除予定★）
