key,0,1
35,TEXT_GAIUSE507_00369_TODO_11,空
36,TEXT_GAIUSE507_00369_TODO_12,空
37,TEXT_GAIUSE507_00369_TODO_13,空
38,TEXT_GAIUSE507_00369_TODO_14,空
39,TEXT_GAIUSE507_00369_TODO_15,空
40,TEXT_GAIUSE507_00369_TODO_16,空
41,TEXT_GAIUSE507_00369_TODO_17,空
42,TEXT_GAIUSE507_00369_TODO_18,空
43,TEXT_GAIUSE507_00369_TODO_19,空
44,TEXT_GAIUSE507_00369_TODO_20,空
45,TEXT_GAIUSE507_00369_TODO_21,空
46,TEXT_GAIUSE507_00369_TODO_22,空
47,TEXT_GAIUSE507_00369_TODO_23,空
48,TEXT_GAIUSE507_00369_EDELSTEIN_000_000,迎击主力部队的拂晓的各位也已经平安归来了。
49,TEXT_GAIUSE507_00369_EDELSTEIN_000_001,不过还有一位鲁加族女性留在这里。
50,TEXT_GAIUSE507_00369_EDELSTEIN_000_002,她可能找你有事……<hex:02100103>你在回去前找她一下吧。
51,TEXT_GAIUSE507_00369_EDELSTEIN_000_003,那个人好像是叫穆恩布瑞达。<hex:02100103>现在就在东边的卫月爪痕附近。
52,TEXT_GAIUSE507_00369_MOENBRYDA_000_010,无影盯上的“杖”如果是“天命杖”的话……<hex:02100103>敏菲利亚有危险，快回石之家！
53,TEXT_GAIUSE507_00369_WANDERINGMINSTREL_000_011,有种不祥的气息……<hex:02100103>这究竟是……
54,TEXT_GAIUSE507_00369_ALYS_000_012,刚刚里面传来了好大的响声。<hex:02100103>可能是多玛的孩子们在恶作剧……<hex:02100103>你能去看看吗？
55,TEXT_GAIUSE507_00369_MOENBRYDA_000_020,你来了！
56,TEXT_GAIUSE507_00369_MOENBRYDA_000_021,天命杖是保管在拂晓之间吧？<hex:02100103>快，我很担心敏菲利亚！
57,TEXT_GAIUSE507_00369_MOENBRYDA_000_022,（★未使用／预计删除★）
58,TEXT_GAIUSE507_00369_MOENBRYDA_000_030,不用管我……你快追！
59,TEXT_GAIUSE507_00369_YDA_000_040,没想到久别重逢之后却……<hex:02100103>穆恩布瑞达……告诉我这不是真的……
60,TEXT_GAIUSE507_00369_PAPALYMO_000_041,伴随着强烈的意念而消逝的生命，<hex:02100103>会散发出极为强大的以太光辉……<hex:02100103>所以，她才会……
61,TEXT_GAIUSE507_00369_THANCRED_000_042,可恶，我又什么都没能做到……
62,TEXT_GAIUSE507_00369_YSHTOLA_000_043,我们又增加了一个必须打倒无影的理由。<hex:02100103>势必要消灭无影……
63,TEXT_GAIUSE507_00369_MINFILIA_000_050,我第一次看到于里昂热先生那么难过……<hex:02100103>毕竟是自己的青梅竹马……
64,TEXT_GAIUSE507_00369_MINFILIA_000_051,我们也来悼念她吧……<hex:02100103>用我们的方式……
