key,0,1
51,TEXT_HEAVNY810_02119_AYTIENNE_000_003,怎么样，你要不要也一起参加“怪物狩猎”？<hex:02100103>如果你有兴趣的话，可以去楼下找阿尔多兰了解详情。
52,TEXT_HEAVNY810_02119_AYTIENNE_000_005,怎么样，你要不要也一起参加“怪物狩猎”？<hex:02100103>如果你有兴趣的话，可以去楼下找阿尔多兰了解详情。
53,TEXT_HEAVNY810_02119_ARDOLAIN_000_010,你是干嘛的？<hex:02100103>找我有什么事吗？
54,TEXT_HEAVNY810_02119_ARDOLAIN_000_011,哦？没想到你会被那个艾蒂耶纳看上啊。<hex:02100103>既然如此，那我就给你讲讲吧。
55,TEXT_HEAVNY810_02119_ARDOLAIN_000_012,我们是百家兵团，<hex:02100103>是由一个名叫洛达斯特的伊修加德贵族召集的佣兵集团，<hex:02100103>以驱除魔物为生。
56,TEXT_HEAVNY810_02119_ARDOLAIN_000_013,兵团的成员都来自世界各地，什么种族的人都有。<hex:02100103>我也和你一样，并不是伊修加德的人。
57,TEXT_HEAVNY810_02119_ARDOLAIN_000_014,如果你对自己的身手有自信的话，不妨作为预备成员加入我们。<hex:02100103>放心，只要完成了我们承包的驱除魔物的工作……<hex:02100103>也就是“怪物狩猎”，我们就会支付给你报酬的。
58,TEXT_HEAVNY810_02119_ARDOLAIN_000_015,那么，你叫什么？<hex:02100103>……<hex:022903EB0203>啊，好，那我就给你登记一下，<hex:02100103>这样你就可以作为兵团的预备成员进行活动了。
59,TEXT_HEAVNY810_02119_ARDOLAIN_000_016,我们承包的怪物狩猎的委托<hex:02100103>会随时张贴在酒馆前面的“兵团告示板”上。<hex:02100103>不过，刚开始还是挑战比较简单的“初级”怪物吧。
60,TEXT_HEAVNY810_02119_ARDOLAIN_000_017,我们承包的怪物狩猎的委托<hex:02100103>会随时张贴在酒馆前面的“兵团告示板”上。<hex:02100103>不过，刚开始还是挑战比较简单的“初级”怪物吧。
61,TEXT_HEAVNY810_02119_SYSTEM_100_020,这是兵团告示板。<hex:02100103>张贴着作为讨伐对象的怪物通缉令……<hex:02100103>首先从初级开始挑战吧。
62,TEXT_HEAVNY810_02119_SYSTEM_000_020,成为了百家兵团的预备成员，<hex:02100103>可以从兵团告示板上获取“初级兵团怪物通缉令”了。
63,TEXT_HEAVNY810_02119_SYSTEM_000_021,成功讨伐通缉令上的怪物后会获得兵团徽章。<hex:02100103>可以用兵团徽章从百家兵团那里交换特别报酬。
64,TEXT_HEAVNY810_02119_SYSTEM_000_022,另外，可以向忘忧骑士亭的阿尔多兰<hex:02100103>询问有关报酬的交换和详细的说明。
