key,0,1
52,TEXT_HEAVNY201_02114_UNUKALHAI_000_010,(-？？？？-)……哼哼哼，你来了。
53,TEXT_HEAVNY201_02114_UNUKALHAI_000_011,我叫蛇心……<hex:02100103>是你很熟悉的一个人的使者。
54,TEXT_HEAVNY201_02114_UNUKALHAI_000_012,……你知道“斗神”吗？
55,TEXT_HEAVNY201_02114_UNUKALHAI_100_012,如你所知，<hex:02100103>彷徨在黑衣森林的古代蛮神奥丁就是这么被称呼的……
56,TEXT_HEAVNY201_02114_UNUKALHAI_100_013,所谓“斗神”，乃是古代亚拉戈帝国称呼蛮神的名字……
57,TEXT_HEAVNY201_02114_URIANGER_000_013,(-？？？？-)……之后的事情就由我来说明吧。
58,TEXT_HEAVNY201_02114_UNUKALHAI_000_014,你也来了啊，于里昂热。
59,TEXT_HEAVNY201_02114_URIANGER_000_015,是的……身为光之战士的同伴，这是当然的。<hex:02100103>更何况，这关系到这个行星的命运……<hex:02100103>好了，我们继续“斗神”的话题吧。
60,TEXT_HEAVNY201_02114_URIANGER_000_016,在古代，亚拉戈帝国苦于抵抗斗神的方法。<hex:02100103>在他们摸索讨伐方法的过程中，研究出了一种技术。<hex:02100103>那就是将其捕获，防止再召唤，进而再利用其力量……
61,TEXT_HEAVNY201_02114_UNUKALHAI_000_017,亚拉戈帝国的技术结晶魔大陆阿济兹拉……<hex:02100103>作为其中枢的魔科学研究所就是研究蛮神利用法的机构。
62,TEXT_HEAVNY201_02114_UNUKALHAI_100_017,而且，在最深处有一座水晶增殖炉，<hex:02100103>那里面封印着三个蛮神……也就是“三斗神”。
63,TEXT_HEAVNY201_02114_URIANGER_000_018,教皇之所以会去魔大陆，<hex:02100103>是想要得到源自三斗神的无限的力量……
64,TEXT_HEAVNY201_02114_URIANGER_000_019,但是，其核心……在蛮神圆桌骑士被消灭之后，<hex:02100103>其封印也在慢慢变弱。
65,TEXT_HEAVNY201_02114_UNUKALHAI_000_020,这并不是在埋怨讨伐了教皇的你。<hex:02100103>这是命中注定……<hex:02100103>但是，三斗神觉醒的话世界将会遭到毁灭。
66,TEXT_HEAVNY201_02114_URIANGER_000_021,距离三斗神觉醒应该多少还有些时间。<hex:02100103>在这期间采取对策，或许可以再次进行封印……
67,TEXT_HEAVNY201_02114_URIANGER_000_022,而且，还有一个问题……<hex:02100103>那片大地再次有蛮神被召唤，好像是要促使三斗神觉醒一样。
68,TEXT_HEAVNY201_02114_URIANGER_000_023,……是的，正如你想象的那样，<hex:02100103>各地的蛮族又重新进行了请神，<hex:02100103>而且是拥有极限力量的蛮神……
69,TEXT_HEAVNY201_02114_UNUKALHAI_000_024,重新被召唤出的登峰造极的蛮神有2个，<hex:02100103>分别是武神罗波那和云神俾斯麦……
70,TEXT_HEAVNY201_02114_UNUKALHAI_500_024,如果放任不管的话，<hex:02100103>那么它们会渴求三斗神的无限之力，衍生出更多的混沌。<hex:02100103>而且，那也将会促使三斗神觉醒。
71,TEXT_HEAVNY201_02114_URIANGER_000_025,我们首先讨伐登峰造极的蛮神为妙，<hex:02100103>毕竟掌握的情报也比较充分。<hex:02100103>之后，再对付不知何时会解除封印的斗神……
72,TEXT_HEAVNY201_02114_URIANGER_100_025,我先回到沙之家，研究对策。<hex:02100103>为了抗争行星的命运……<hex:02100103>必须要通过这场试炼……
73,TEXT_HEAVNY201_02114_URIANGER_000_026,你就和这个少年一起去讨伐那些蛮神吧。<hex:02100103>不用担心……他并不是一个危险人物。<hex:02100103>至少现在不是……
