key,0,1
49,TEXT_HEAVNY002_02112_SANUVANU_000_001,我们尊杜族之所以能从邪恶的温杜族中独立，<hex:02100103>全是依靠贡品和长老的权威……<hex:02100103>但是，长老的权威遇到了一个问题。
50,TEXT_HEAVNY002_02112_SANUVANU_000_002,……其实就是象征长老权威的那个威严的面具有点裂了，<hex:02100103>差不多得换一个新的了。
51,TEXT_HEAVNY002_02112_SANUVANU_000_003,制作面具需要用到大型腾云蛇“招雷巨蛇”的鳞片。<hex:02100103>但关键所在的招雷巨蛇却闯入了不获岛。
52,TEXT_HEAVNY002_02112_SANUVANU_000_005,总之、总之，不获岛是我们瓦努族不能进入的神域。<hex:02100103>可是温杜族却想要触犯禁忌，进入不获岛夺取鳞片。
53,TEXT_HEAVNY002_02112_SANUVANU_000_006,求求你、求求你，人类的勇者！<hex:02100103>请你前往不获岛，在温杜族之前拿到<hex:022811FF0A>EventItem<hex:F61E8BDC0103>。
54,TEXT_HEAVNY002_02112_SANUVANU_000_007,村外的托努瓦努会带领你到神域的。<hex:02100103>事情我已经和那家伙说过了，你只要跟他打声招呼就行！
55,TEXT_HEAVNY002_02112_SANUVANU_000_010,求求你、求求你，人类的勇者！<hex:02100103>请你前往不获岛，在温杜族之前拿到<hex:022811FF0A>EventItem<hex:F61E8BDC0103>。
56,TEXT_HEAVNY002_02112_TONUVANU_000_020,哎呀、哎呀，人类的勇者。<hex:02100103>我一直在等你来。
57,TEXT_HEAVNY002_02112_TONUVANU_100_021,你是被委托到不获岛的神域获取<hex:022811FF0A>EventItem<hex:F61E8BDC0103>吧？<hex:02100103>托努瓦努会为你带路的。
58,TEXT_HEAVNY002_02112_TONUVANU_100_022,不过不获岛上处处潜藏着危机，<hex:02100103>你可一定要做好准备啊！
59,TEXT_HEAVNY002_02112_TONUVANU_000_025,不获岛上处处潜藏着危机，<hex:02100103>你可一定要做好准备啊！
60,TEXT_HEAVNY002_02112_SANUVANU_000_030,哎呀、哎呀，这不是人类的勇者嘛。<hex:02100103>你弄到<hex:022811FF0A>EventItem<hex:F61E8BDC0103>了吗？
61,TEXT_HEAVNY002_02112_SANUVANU_000_031,没错、没错，就是这个！谢谢你！<hex:02100103>这样一来， 就可以做一个像丛云一般的新面具了！<hex:02100103>长老的威严也可以得到提升了！
62,TEXT_HEAVNY002_02112_SANUVANU_000_032,而且、而且，我也看到温杜族从不获岛上撤离了。<hex:02100103>这样一来神域也可以恢复平静了，万事大吉！
63,TEXT_HEAVNY002_02112_SANUVANU_000_033,我们是胸襟豁达的尊杜族。<hex:02100103>和冷酷的温杜族不同，我们崇尚和平，厌恶斗争。<hex:02100103>我们也想要和人类友好相处。
64,TEXT_HEAVNY002_02112_SANUVANU_000_034,那么、那么，今后也要拜托你了，人类的勇者！<hex:02100103>拥有如同浑厚西风一般温柔内心的人类勇者！
65,TEXT_HEAVNY002_02112_TONUVANU_100_025,太好了、太好了，人类的勇者。<hex:02100103>弄到<hex:022811FF0A>EventItem<hex:F61E8BDC0103>了。
66,TEXT_HEAVNY002_02112_SANUVANU_000_004,（未使用/预计删除）
