key,0,1
48,TEXT_HEAVNY001_02111_WEALDTHEOW_000_000,哎，怎么会这样！<hex:02100103>连队的贵族们真是太不合作了！
49,TEXT_HEAVNY001_02111_WEALDTHEOW_000_001,嗯？！你莫非是一位冒险者……<hex:02100103>拜托你听我说啊！
50,TEXT_HEAVNY001_02111_WEALDTHEOW_000_002,你知道伊修加德建造的对龙城塞暮卫塔吗？<hex:02100103>那座城塞是守卫皇都的防卫线，<hex:02100103>但在灵灾的时候遭到损坏，现在成为了一片废墟。
51,TEXT_HEAVNY001_02111_WEALDTHEOW_000_003,不过如今，那里面仍然留有秘宝……<hex:02100103>……我无论如何都要取回它。
52,TEXT_HEAVNY001_02111_WEALDTHEOW_000_004,我以为来到这里的话或许能够找到帮手，<hex:02100103>但是这里的人全都痴迷于讨伐龙族，根本无法沟通……
53,TEXT_HEAVNY001_02111_WEALDTHEOW_000_005,所以，你这位冒险者的出现简直就是上天的安排！<hex:02100103>还请你务必帮我一把。
54,TEXT_HEAVNY001_02111_WEALDTHEOW_000_006,哦，你同意帮我了啊！感激不尽！<hex:02100103>暮卫塔的礼拜堂里供奉着一尊战神像……<hex:02100103>请你把镶嵌在神像额头上的<hex:022811FF0A>EventItem<hex:F61E8BDB0103>取回来！
55,TEXT_HEAVNY001_02111_WEALDTHEOW_000_007,从这里向北走就能看到废墟的警备员。<hex:02100103>你和骑士娜迪妮说一声，她就会为你打开大门。<hex:02100103>那么就拜托你了……
56,TEXT_HEAVNY001_02111_WEALDTHEOW_000_009,哦，你同意帮我了啊！感激不尽！<hex:02100103>暮卫塔的礼拜堂里供奉着一尊战神像……<hex:02100103>请你把镶嵌在神像额头上的<hex:022811FF0A>EventItem<hex:F61E8BDB0103>取回来！
57,TEXT_HEAVNY001_02111_NADINIE_000_010,什么，你想要进入暮卫塔？<hex:02100103>我劝你别做傻事，这座被冰雪覆盖的废墟里栖息着危险的魔物。<hex:02100103>……可不是能随随便便进入的地方。
58,TEXT_HEAVNY001_02111_NADINIE_000_012,而且，根据圣菲内雅连队的报告称，<hex:02100103>甚至有人看到过城塞的上空盘旋着巨大的影子……<hex:02100103>如果你进去了根本没法保障能安全出来。
59,TEXT_HEAVNY001_02111_NADINIE_000_013,……即便如此，你还是要去啊。<hex:02100103>反正这座城塞也已经荒废了，你可以进去。<hex:02100103>但是……出了什么事我可不管啊。
60,TEXT_HEAVNY001_02111_NADINIE_000_015,反正这座城塞也已经荒废了，你可以进去。<hex:02100103>但是……出了什么事我可不管啊。
61,TEXT_HEAVNY001_02111_WEALDTHEOW_000_020,冒险者阁下……<hex:02100103>你取回<hex:022811FF0A>EventItem<hex:F61E8BDB0103>了吗？
62,TEXT_HEAVNY001_02111_WEALDTHEOW_000_021,啊，就是这个……没错，这的确是我儿子的东西……<hex:02100103>……真的是十分感谢你。
63,TEXT_HEAVNY001_02111_WEALDTHEOW_000_022,暮卫塔地处战争的最前线，因此那里部署了众多精兵名将……<hex:02100103>……而率领他们的人，正是我的儿子尤埃尔默里克。
64,TEXT_HEAVNY001_02111_WEALDTHEOW_000_023,当时，我的儿子就任狄兰达尔家的骑兵团团长，<hex:02100103>在前往城塞赴任时结了婚，并获得了秘宝，作为爱情的证明。<hex:02100103>……然后，他将秘宝捐献给了教皇厅，安放在了战神像上。
65,TEXT_HEAVNY001_02111_WEALDTHEOW_000_024,但是，灵灾的发生导致城塞崩塌，<hex:02100103>之后便因为极度寒冷而被孤立。城塞未经战斗便沦陷了。<hex:02100103>当然，身为指挥官的儿子也殉职了……
66,TEXT_HEAVNY001_02111_WEALDTHEOW_000_026,我不得不接受现实，但最可怜的是我的儿媳妇。<hex:02100103>她不相信丈夫的死，像丢了魂一样面无表情，<hex:02100103>……依然每天都会为我儿子准备饭菜。
67,TEXT_HEAVNY001_02111_WEALDTHEOW_000_027,如果让她看一眼那块宝石，那和儿子的爱情证明，<hex:02100103>或许也能够让她接受现实，哭出来吧……
68,TEXT_HEAVNY001_02111_WEALDTHEOW_000_028,……不只是我的儿子。<hex:02100103>那里还沉睡着很多骑士的亡灵。<hex:02100103>日后我们一定要夺回暮卫塔，以慰那些勇士的在天之灵。
69,TEXT_HEAVNY001_02111_NADINIE_100_015,你竟然平安出来了……<hex:02100103>看来你身手相当不错啊。
70,TEXT_HEAVNY001_02111_WEALDTHEOW_000_025,（未使用/预计删除）
