key,0,1
50,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_001,那真是太好了！时间非常充裕。<hex:02100103>请务必让我听听你的冒险故事吧！
51,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_002,……嗯嗯，真是精彩！<hex:02100103>托你的福，创作灵感不断在我脑中涌现，<hex:02100103>这次一定能写出一首佳作！
52,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_003,哥布林族究竟是抱着怎样的想法进行了请神……<hex:02100103>让我将思绪飞向那异形之城……然后唱出你的故事！
53,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_004,“流浪之民求故乡，青蓝之手请神现。”
54,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_005,“机械之城破水间，身姿如神巨擎天。<hex:02100103> 五指挥下天地颤，白剑再出光绚烂……”
55,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_006,呀，感觉如何？<hex:02100103>我是忠实于你的故事进行创作的……<hex:02100103>还原得还算不错吧？
56,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_007,为了迎合大众的口味，<hex:02100103>我确实是稍微加入了点夸张元素……<hex:02100103>但应该比写得太谦虚要好吧。
57,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_008,对了，你可以带着我的诗句再次造访那里。<hex:02100103>诗能够改变人们观察世界的方法，<hex:02100103>你一定也能够看到“不同于前的景色”才对。
58,TEXT_HEAVNR191_02108_WANDERINGMINSTREL_000_014,对了，你可以带着我的诗句再次造访那里。<hex:02100103>诗能够改变人们观察世界的方法，<hex:02100103>你一定也能够看到“不同于前的景色”才对。
59,TEXT_HEAVNR191_02108_REDBRIX_000_010,呼哧……呼哧……<hex:02100103>你要再次进到 巨人里面吗哥布？<hex:02100103>我是可以 帮你引路啦 不过你还真是 好奇心旺盛呢。
60,TEXT_HEAVNR191_02108_SYSTEM_000_011,通过异国的诗人即兴所作的诗歌，<hex:02100103>可以去体验经过他夸张过后的“亚历山大机神城启动之章”。
61,TEXT_HEAVNR191_02108_SYSTEM_000_012,在龙堡内陆低地的萨雷安精制区，<hex:02100103>和监视员雷德布里克斯对话，<hex:02100103>就可以挑战“亚历山大零式机神城启动之章”。
62,TEXT_HEAVNR191_02108_SYSTEM_000_013,有关“亚历山大零式机神城启动之章”的详细开始条件，<hex:02100103>可以询问监视员雷德布里克斯。
