key,0,1
47,TEXT_FESSUM103_02126_TODO_23,空
48,TEXT_FESSUM103_02126_ESPAN_000_000,你要帮助我吗？<hex:02100103>真是明智的选择。<hex:02100103>对面那个卡·吉波·提亚比我会使唤人多了。
49,TEXT_FESSUM103_02126_ESPAN_000_001,我这家店的招牌菜是用鲜活海鲜烹饪的<hex:02280BFF05>Item<hex:F2285C0103>。<hex:02100103>不过为了对付海盗，食材已经开始供应不上了……<hex:02100103>因此只能拜托你了。
50,TEXT_FESSUM103_02126_ESPAN_000_002,请你去将<hex:022811FF0A>EventItem<hex:F61E8BE10103>钓上来。<hex:02100103>开朗的捕鱼人那边卖的<hex:02280BFF05>Item<hex:F232BE0103>不够新鲜，<hex:02100103>希望你能去海上的大型船钓最新鲜的给我。
51,TEXT_FESSUM103_02126_ESPAN_000_005,请你去将<hex:022811FF0A>EventItem<hex:F61E8BE10103>钓上来。<hex:02100103>开朗的捕鱼人那边卖的<hex:02280BFF05>Item<hex:F232BE0103>不够新鲜，<hex:02100103>希望你能去海上的大型船钓最新鲜的给我。
52,TEXT_FESSUM103_02126_SYSTEM_000_003,和码头的船头对话可以移动到海上的大型船。
53,TEXT_FESSUM103_02126_SYSTEM_000_004,<hex:022811FF0A>EventItem<hex:F61E8BE10103>可以在海上的大型船的船首钓到。
54,TEXT_FESSUM103_02126_SENDO02126_000_08,要乘船前往海上的大型船吗？<hex:02100103>船首经常能钓到<hex:022811FF0A>EventItem<hex:F61E8BE10103>。
55,TEXT_FESSUM103_02126_Q1_000_050,要前往海上的大型船吗？
56,TEXT_FESSUM103_02126_A1_000_051,是
57,TEXT_FESSUM103_02126_A1_000_052,否
58,TEXT_FESSUM103_02126_ESPAN_000_015,请你去将<hex:022811FF0A>EventItem<hex:F61E8BE10103>钓上来。<hex:02100103>开朗的捕鱼人那边卖的<hex:02280BFF05>Item<hex:F232BE0103>不够新鲜，<hex:02100103>希望你能去海上的大型船钓最新鲜的给我。
59,TEXT_FESSUM103_02126_ESPAN_000_020,这弹性、光泽、鲜活程度……确实是<hex:022811FF0A>EventItem<hex:F61E8BE10103>没错！<hex:02100103>卡·吉波·提亚根本不懂，用<hex:022811FF0A>EventItem<hex:F61E8BE10103>来炸的话，<hex:02100103>口感可以提升好几个等级。
60,TEXT_FESSUM103_02126_ESPAN_000_021,总之非常感谢你的帮助。<hex:02100103>如果你有空的话，可以再次来帮忙。<hex:02100103>只要跟我说一声就行了。
