key,0,1
36,TEXT_GAIUSE102_01176_TODO_12,空
37,TEXT_GAIUSE102_01176_TODO_13,空
38,TEXT_GAIUSE102_01176_TODO_14,空
39,TEXT_GAIUSE102_01176_TODO_15,空
40,TEXT_GAIUSE102_01176_TODO_16,空
41,TEXT_GAIUSE102_01176_TODO_17,空
42,TEXT_GAIUSE102_01176_TODO_18,空
43,TEXT_GAIUSE102_01176_TODO_19,空
44,TEXT_GAIUSE102_01176_TODO_20,空
45,TEXT_GAIUSE102_01176_TODO_21,空
46,TEXT_GAIUSE102_01176_TODO_22,空
47,TEXT_GAIUSE102_01176_TODO_23,空
48,TEXT_GAIUSE102_01176_MINFILIA_000_000,路易索瓦大师的理念……“拂晓”的中立性……<hex:02100103>可是，我……
49,TEXT_GAIUSE102_01176_MINFILIA_000_001,啊，对了，<hex:022903EB0203>。<hex:02100103>我差点忘了告诉你，<hex:02100103>阿尔菲诺他有事要拜托你。
50,TEXT_GAIUSE102_01176_MINFILIA_000_002,我想他会暂时在沙之家待一段时间，<hex:02100103>如果你有空就去帮帮他吧。
51,TEXT_GAIUSE102_01176_MINFILIA_000_003,至于有关沙之家迁移的事……<hex:02100103>抱歉，请再给我点时间。
52,TEXT_GAIUSE102_01176_MINFILIA_000_004,在你回来之前，我一定会做出决定的。<hex:02100103>所以……现在请让我一个人待一会儿。
53,TEXT_GAIUSE102_01176_ALPHINAUD_000_010,敏菲利亚也是知道的，<hex:02100103>“拂晓”如果继续留在乌尔达哈，只能是有弊无利。
54,TEXT_GAIUSE102_01176_ALPHINAUD_000_011,只不过，她在等人。<hex:02100103>所以才会对迁移的事情感到踌躇。
55,TEXT_GAIUSE102_01176_ALPHINAUD_000_012,你知道曾经被誉为“乌尔达哈明星”的芙·拉敏吗？
56,TEXT_GAIUSE102_01176_ALPHINAUD_000_013,她的歌声和舞蹈吸引了周围的所有人，<hex:02100103>被众多人所喜爱。<hex:02100103>……桑克瑞德也是她的拥护者。
57,TEXT_GAIUSE102_01176_ALPHINAUD_000_014,然而芙·拉敏在第七灵灾之后突然失踪，<hex:02100103>直到现在依然是行踪不明。
58,TEXT_GAIUSE102_01176_ALPHINAUD_000_015,……其实，芙·拉敏是敏菲利亚的养母。
59,TEXT_GAIUSE102_01176_ALPHINAUD_000_016,以前我听敏菲利亚说过。<hex:02100103>从那之后我也开始帮忙寻找，<hex:02100103>终于让我找到了一些线索。
60,TEXT_GAIUSE102_01176_ALPHINAUD_000_017,东萨纳兰圣阿达玛·兰达玛教会的伊琉德神父联系我说，<hex:02100103>他找到了有关此事的有力情报。
61,TEXT_GAIUSE102_01176_ALPHINAUD_000_018,你能先一步前往那里，打听一下情况吗？<hex:02100103>我随后就到。
62,TEXT_GAIUSE102_01176_ALPHINAUD_000_019,如果能找到要找的人，那么敏菲利亚也就没有顾虑了。<hex:02100103>那样的话，本部迁移的事情也可以更顺利地进行了。<hex:02100103>因为为了“拂晓”的未来，必须要进行迁移。
63,TEXT_GAIUSE102_01176_ILIUD_000_030,恭候多时了。<hex:02100103>……你是来打听“乌尔达哈明星”的事情的吧？<hex:02100103>阿尔菲诺已经联系过我了。
64,TEXT_GAIUSE102_01176_ILIUD_000_031,刚刚有个到教会扫墓的男子告诉我，<hex:02100103>说他看到过一位女性，<hex:02100103>长得神似当年见到的那位乌尔达哈舞女。
65,TEXT_GAIUSE102_01176_ILIUD_000_032,那位目击者现在还在教会的墓地。<hex:02100103>我已经告诉过他你会来。<hex:02100103>详细情况你就去问他吧。
66,TEXT_GAIUSE102_01176_GRAVEMAN_000_040,是你在找芙·拉敏吗？<hex:02100103>哎呀哎呀，见到我算你幸运啊！<hex:02100103>因为可以再见到那位明星啊！
67,TEXT_GAIUSE102_01176_GRAVEMAN_000_041,大概是在7年前吧，我看过芙·拉敏的歌舞表演。<hex:02100103>而她现在一点都没变！还是那么美……<hex:02100103>不，应该说，随着岁月的沉淀，她变得更美了！
68,TEXT_GAIUSE102_01176_GRAVEMAN_000_042,啊，芙·拉敏……<hex:02100103>不愧是誉为“乌尔达哈明星”的舞女啊。
69,TEXT_GAIUSE102_01176_GRAVEMAN_000_043,映照在太阳海岸的蓝天下的雪白肌肤……<hex:02100103>指导舞女们的声音如银铃般悦耳……<hex:02100103>我现在心里还小鹿乱撞呢！
70,TEXT_GAIUSE102_01176_GRAVEMAN_000_044,不管别人怎么说！我绝对没有看错！<hex:02100103>我在太阳海岸看到的就是“乌尔达哈明星”，芙·拉敏！
71,TEXT_GAIUSE102_01176_GRAVEMAN_000_045,母亲……我有事情要告诉您。<hex:02100103>虽然我长久以来孤身一人，但我终于遇到了我的真命天女。<hex:02100103>那次重逢，一定是命运的安排。
72,TEXT_GAIUSE102_01176_ILIUD_000_050,看来你已经打听到了啊。<hex:02100103>就是这样，那个男子断言，<hex:02100103>说在太阳海岸见到了芙·拉敏。
73,TEXT_GAIUSE102_01176_ILIUD_000_051,想要寻找的那位女性从乌尔达哈消失了5年。<hex:02100103>毕竟也过去了相当长的时间，<hex:02100103>不能保证那真的会是本人……
74,TEXT_GAIUSE102_01176_ILIUD_000_052,不过，冒险者的本愿不就是挑战一切，解开未解的谜题么。<hex:02100103>我相信你一定可以做到的。
