key,0,1
43,TEXT_FESHLW023_01173_TODO_19,无
44,TEXT_FESHLW023_01173_TODO_20,无
45,TEXT_FESHLW023_01173_TODO_21,无
46,TEXT_FESHLW023_01173_TODO_22,无
47,TEXT_FESHLW023_01173_TODO_23,无
48,TEXT_FESHLW023_01173_IMPHEAD_000_000,嘿嘿……<hex:02100103>大家已经完全沉浸在节日气氛里了。<hex:02100103>这样的话就能维持到日出了……
49,TEXT_FESHLW023_01173_IMPHEAD_000_001,哎呀，看来你很享受夜晚的时光呢！<hex:02100103>那么接下来，为了赶跑潜藏在黑暗里的魔物，<hex:02100103>你去点燃更多的灯火，照亮整个城市吧。
50,TEXT_FESHLW023_01173_IMPHEAD_000_002,看到我的脑袋了吗？<hex:02100103>这是在模仿守护天节期间才会出现的传说中的南瓜妖怪。
51,TEXT_FESHLW023_01173_IMPHEAD_000_003,城内各处有和这个相同形状的灯笼。<hex:02100103>从鬼祟的旅行艺人那里领取<hex:022811FF0A>EventItem<hex:F61E84B70103>，<hex:02100103>点燃熄灭的灯笼。
52,TEXT_FESHLW023_01173_IMPHEAD_000_004,为了避免被魔物破坏，<hex:02100103>有些灯笼也会藏起来……<hex:02100103>多花点时间慢慢寻找吧。
53,TEXT_FESHLW023_01173_IMPA_000_010,你想点燃灯笼吗？<hex:02100103>那么就拿好这个<hex:022811FF0A>EventItem<hex:F61E84B70103>。
54,TEXT_FESHLW023_01173_IMPA_000_011,没点燃的灯笼共有5个。<hex:02100103>披着亡灵的衣服，到处转转，慢慢找吧……嘻嘻！
55,TEXT_FESHLW023_01173_IMPA_000_019,哎呀，你把<hex:02280BFF05>Item<hex:F217DC0103>脱掉了吗？<hex:02100103>没有乔装的人是不能来领<hex:022811FF0A>EventItem<hex:F61E84B70103>的哦。
56,TEXT_FESHLW023_01173_IMPA_000_030,(-鬼祟的旅行艺人的声音-)不行不行，告诉过你要乔装起来。<hex:02100103>不穿<hex:02280BFF05>Item<hex:F217DC0103>的人不是伙伴，<hex:02100103><hex:022811FF0A>EventItem<hex:F61E84B70103>也不会燃烧！
57,TEXT_FESHLW023_01173_IMPHEAD_000_040,嘻嘻，你回来得真快……<hex:02100103>真的已经点燃所有的灯笼了吗？<hex:02100103>没有耍赖吗？
58,TEXT_FESHLW023_01173_IMPHEAD_000_041,咳咳……失礼了。<hex:02100103>冒险者表现优秀，我们也会更有干劲。<hex:02100103>哎呀，真是的……
59,TEXT_FESHLW023_01173_IMPHEAD_000_042,当、当然还有其它有趣的活动！<hex:02100103>请留在城里玩到天亮吧。<hex:02100103>尤其是像你这样的人……
60,TEXT_FESHLW023_01173_IMPHEAD_000_050,哎呀哎呀，<hex:02280BFF05>Item<hex:F217DC0103>呢？<hex:02100103>为了更好地享受活动，请乔装起来。
