key,0,1
48,TEXT_GAIUSD015_01198_URIANGER_000_000,为了备齐武器，以对抗愈加强大的蛮神，<hex:02100103>我和丧灵钟的商人罗薇娜女士已经谈妥了……
49,TEXT_GAIUSD015_01198_URIANGER_000_001,如果拿你收集到的那些与蛮神有关的祭器作为交换，<hex:02100103>她会去想办法弄到一些特别订制的武器……
50,TEXT_GAIUSD015_01198_URIANGER_000_002,从违背道德的行为中会品味到一种如蜂蜜般甘甜的滋味……<hex:02100103>对于有些收藏家来说，那些与蛮神相关的物品是十分有诱惑力的。<hex:02100103>这也是罗薇娜女士那样的商人会经营的项目之一……
51,TEXT_GAIUSD015_01198_URIANGER_100_002,……不必担心。<hex:02100103>蛮神被召唤出来之后，这些祭器就失去了力量。<hex:02100103>而且我也已经完成了必要的调查……
52,TEXT_GAIUSD015_01198_URIANGER_000_003,那么，就把这些祭器还给你……<hex:02100103>你就拿去交给丧灵钟的商人罗薇娜女士吧……
53,TEXT_GAIUSD015_01198_ROWENA_000_010,你就是拥有蛮神相关珍品的冒险者吧？<hex:02100103>我已经从于里昂热那里听说了！<hex:02100103>好了，那就快让我看看那些祭器什么的吧。
54,TEXT_GAIUSD015_01198_ROWENA_000_011,嗯……这就是用蛮族的骨头制成的祭器啊……<hex:02100103>还是头一次有人拿着这样低级趣味的东西过来。
55,TEXT_GAIUSD015_01198_ROWENA_000_012,哎呀哎呀，这可是在夸你呢。<hex:02100103>我当然会欣然买下这些了！<hex:02100103>好了，你就把这些东西交给负责进货的拉莱娜吧。
56,TEXT_GAIUSD015_01198_LARAINA_000_020,可恶……罗薇娜那家伙，<hex:02100103>竟然让我做这么无聊的事情！<hex:02100103>……你有什么事啊？
57,TEXT_GAIUSD015_01198_LARAINA_000_021,呜啊……这是什么啊，什么低级趣味！<hex:02100103>……这是蛮族的祭器？<hex:02100103>是罗薇娜让你拿给我的？
58,TEXT_GAIUSD015_01198_LARAINA_000_022,……真是的，捡到这玩意的你也是！<hex:02100103>兴高采烈地收购这玩意的罗薇娜也是！<hex:02100103>来买这玩意的客人也是！全都不可理喻……
59,TEXT_GAIUSD015_01198_LARAINA_000_023,算了，托你们的福，我也能有钱挣！<hex:02100103>那你想要什么作为报酬呢？
60,TEXT_GAIUSD015_01198_LARAINA_000_024,……原来如此，是想要我们这里的武器啊。<hex:02100103>那么，我就把<hex:022811FF05>Item<hex:FF08>　7004<hex:0103>给你吧，<hex:02100103>你可以用它来交换你喜欢的武器。
61,TEXT_GAIUSD015_01198_LARAINA_000_025,如果你想要更多的票据，<hex:02100103>那就再收集一次祭器，到时候交给我就行。<hex:02100103>要是有那个想法就再来找我吧！
