key,0,1
48,TEXT_GAIUSE109_01183_SARKMALARK_000_000,哎呀，你是上次的那个冒险者啊。<hex:02100103>欢迎来到丧灵钟。
49,TEXT_GAIUSE109_01183_SARKMALARK_000_001,曾经满是岩石的荒芜之地，<hex:02100103>因为再次聚集到这里的冒险者，变得充满了活力。<hex:02100103>我作为参加开拓作业的一员，真的觉得无比开心。
50,TEXT_GAIUSE109_01183_SARKMALARK_000_002,不过另一方面，也有一些让人担心的事情。<hex:02100103>周边的帝国军好像对愈加繁华的丧灵钟有所警戒，<hex:02100103>传言他们现在有所行动。
51,TEXT_GAIUSE109_01183_SARKMALARK_000_003,这不，有情报说，<hex:02100103>前几天有货箱运入位于此处西南方向的帝国军开采据点。<hex:02100103>让这传言更加真实了呢。
52,TEXT_GAIUSE109_01183_SARKMALARK_000_004,……货箱里面毫无疑问是军需品。<hex:02100103>可能是残留的帝国军仍然打算巩固阵地的防守。
53,TEXT_GAIUSE109_01183_SARKMALARK_000_005,冒险者，请在事态发展严重之前，<hex:02100103>破坏掉那些问题货箱。
54,TEXT_GAIUSE109_01183_SARKMALARK_000_006,请使用这<hex:022811FF0A>EventItem<hex:F61E88B70103>，将货箱破坏掉。<hex:02100103>这是让炼金术士行会特别准备的，保证威力十足。
55,TEXT_GAIUSE109_01183_SARKMALARK_000_007,毕竟你执行过“变装潜入作战”，<hex:02100103>对抗过驻扎在帝国中央堡的帝国军。<hex:02100103>……我相信你一定会成功的。
56,TEXT_GAIUSE109_01183_SARKMALARK_000_008,请你到西南边的帝国军开采据点，<hex:02100103>破坏掉帝国军运入的货箱。
57,TEXT_GAIUSE109_01183_SARKMALARK_000_009,请使用这<hex:022811FF0A>EventItem<hex:F61E88B70103>，将货箱破坏掉。<hex:02100103>这是让炼金术士行会特别准备的，保证威力十足。
58,TEXT_GAIUSE109_01183_SARKMALARK_000_020,辛苦你了，冒险者。<hex:02100103>看来你成功将货箱炸毁了啊。
59,TEXT_GAIUSE109_01183_SARKMALARK_000_021,这样一来，帝国军那边也会老实一阵子了。<hex:02100103>……不过依然不能大意。<hex:02100103>我也得更加提高警惕才行。
60,TEXT_GAIUSE109_01183_SARKMALARK_000_022,……哦？<hex:02100103>想知道我是怎么搞到这些军火的？<hex:02100103>不要过于关注那些细节。
61,TEXT_GAIUSE109_01183_SARKMALARK_000_023,我只是一个普通的冒险者……<hex:02100103>只是能够为志同道合之人提供些帮助而已。
