key,0,1
39,TEXT_GAIUSE108_01182_TODO_15,空
40,TEXT_GAIUSE108_01182_TODO_16,空
41,TEXT_GAIUSE108_01182_TODO_17,空
42,TEXT_GAIUSE108_01182_TODO_18,空
43,TEXT_GAIUSE108_01182_TODO_19,空
44,TEXT_GAIUSE108_01182_TODO_20,空
45,TEXT_GAIUSE108_01182_TODO_21,空
46,TEXT_GAIUSE108_01182_TODO_22,空
47,TEXT_GAIUSE108_01182_TODO_23,空
48,TEXT_GAIUSE108_01182_SLAFBORN_000_000,……虽然有些唐突，不过我有件事想要拜托给你。<hex:02100103>目前，丧灵钟的扩建工作正在稳步进行。
49,TEXT_GAIUSE108_01182_SLAFBORN_000_001,为了将来能够进一步进行扩建，<hex:02100103>必须要对外围墙壁进行加固。<hex:02100103>以此抵御帝国军和魔物。
50,TEXT_GAIUSE108_01182_SLAFBORN_000_002,因此，我希望你能获取一些拥有避魔效力的特殊石材。
51,TEXT_GAIUSE108_01182_SLAFBORN_000_003,你知道名为喀恩埋没圣堂的遗迹吗？<hex:02100103>我听说，那个遗迹里布满了防止偷盗者的魔法陷阱。
52,TEXT_GAIUSE108_01182_SLAFBORN_000_004,如果使用那个遗迹中的石材强化外围墙壁，<hex:02100103>那么就可以更加稳固这里的防御。<hex:02100103>这样一来，丧灵钟也可以安稳太平了。
53,TEXT_GAIUSE108_01182_SLAFBORN_000_005,喀恩埋没圣堂位于南萨纳兰。<hex:02100103>你和负责调查那个遗迹的比比姆说一声，<hex:02100103>就可以进去了。
54,TEXT_GAIUSE108_01182_SLAFBORN_000_006,如果成功突破喀恩埋没圣堂的话，<hex:02100103>那么应该就可以找到<hex:022811FF0A>EventItem<hex:F61E88B60103>。<hex:02100103>这也是为了巩固冒险者行会和“拂晓”的关系，拜托你了。
55,TEXT_GAIUSE108_01182_SLAFBORN_000_007,喀恩埋没圣堂位于南萨纳兰。<hex:02100103>你和负责调查那个遗迹的比比姆说一声，<hex:02100103>就可以进去了。
56,TEXT_GAIUSE108_01182_SLAFBORN_000_008,如果成功突破喀恩埋没圣堂的话，<hex:02100103>那么应该就可以找到<hex:022811FF0A>EventItem<hex:F61E88B60103>。<hex:02100103>也为了巩固冒险者行会和“拂晓”的关系，拜托你了。
57,TEXT_GAIUSE108_01182_BIBIMU_000_020,这个遗迹是喀恩埋没圣堂，<hex:02100103>是古国贝拉哈迪亚的人民为了祭祀太阳神“阿泽玛”建成的。
58,TEXT_GAIUSE108_01182_BIBIMU_000_021,……嗯，斯拉佛伯恩说的冒险者就是你吗？
59,TEXT_GAIUSE108_01182_BIBIMU_000_022,在遗迹内部的确可以获取带有魔力的石材。
60,TEXT_GAIUSE108_01182_BIBIMU_000_023,不过这座埋没圣堂是不祥之地，<hex:02100103>至今已经让许多冒险者魂归札尔神座前……<hex:02100103>你必须提起十二分精神，小心前进。
61,TEXT_GAIUSE108_01182_SYSTEM_000_025,※请注意，<hex:02100103>完成本任务需要攻略的副本为“古代遗迹喀恩埋没圣堂”。<hex:02100103>攻略“苏醒遗迹喀恩埋没圣堂”无法推动任务进度。
62,TEXT_GAIUSE108_01182_SLAFBORN_000_030,如果成功突破喀恩埋没圣堂的话，<hex:02100103>那么应该就可以找到<hex:022811FF0A>EventItem<hex:F61E88B60103>。<hex:02100103>这也是为了巩固冒险者行会和“拂晓”的关系，拜托你了。
63,TEXT_GAIUSE108_01182_SLAFBORN_000_040,哦，这就是我委托你找的石材吧。<hex:02100103>嗯，看上去就是带有特殊力量的石材呢！<hex:02100103>……你问是不是真的有魔力啊？
64,TEXT_GAIUSE108_01182_SLAFBORN_000_041,哈哈哈，不愧是重视实际利益的冒险者！<hex:02100103>……听好了，比起实际的避魔效果什么的，<hex:02100103>做好万全准备的心境才更加重要。
65,TEXT_GAIUSE108_01182_SLAFBORN_000_042,总而言之，这样就可以开始作业了。<hex:02100103>谢谢你了，冒险者。
