key,0,1
50,TEXT_GAIUSD004_01158_YSHTOLA_000_002,……真是一时大意了。<hex:02100103>从观测到的请神征兆来看，3个蛮族之中，<hex:02100103>只有地灵族还处于召唤中的阶段，而且征兆逐渐微弱。
51,TEXT_GAIUSD004_01158_YSHTOLA_000_003,所以我们还以为是他们放弃了再次召唤……<hex:02100103>但没想到，这原来只是他们的障眼法。
52,TEXT_GAIUSD004_01158_YSHTOLA_000_004,其实他们一直在暗中储蓄大量水晶，<hex:02100103>准备再次进行召唤。
53,TEXT_GAIUSD004_01158_YSHTOLA_000_005,到目前为止，虽然人们都说蛮神迦楼罗是最强的，<hex:02100103>不过，我们从再次被召唤出来的泰坦身上，<hex:02100103>观测到了比迦楼罗还要强的以太。
54,TEXT_GAIUSD004_01158_YSHTOLA_000_006,蛮神的强大由信徒献上的水晶总量和信徒的信念所决定……<hex:02100103>这方面的证据就由我来进行调查吧。
55,TEXT_GAIUSD004_01158_YSHTOLA_000_007,你已经有过讨伐蛮神泰坦的实战经验了，<hex:02100103>利姆萨·罗敏萨的黑涡团也已经向你发出了讨伐委托。
56,TEXT_GAIUSD004_01158_YSHTOLA_000_008,虽然之前海雄旅团所告知的蛮风以太之光已经坏掉了……<hex:02100103>不过，黑涡团貌似又发现了新的以太之光。
57,TEXT_GAIUSD004_01158_YSHTOLA_000_009,详细情况你就去利姆萨·罗敏萨的黑涡军令部，<hex:02100103>找尔·阿夏正漩校了解吧。
58,TEXT_GAIUSD004_01158_YSHTOLA_000_010,这次的蛮神泰坦与以往不同，力量十分强大……<hex:02100103>你要多加小心。我会为你的胜利而祈祷的……
59,TEXT_GAIUSD004_01158_RASHAHT_000_020,<hex:020897E1E93501FF74><hex:020870E3E93580FF4D><hex:022903EB0203><hex:020831E1E93501FF29><hex:020825E3E93580FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:FF01><hex:03><hex:FF01><hex:03>，辛苦你了！<hex:FF1C>哦，我正等着你呢。<hex:03><hex:FF1C>哦，我正等着你呢。<hex:03><hex:02100103>没想到又要委托你去讨伐蛮神泰坦了。
60,TEXT_GAIUSD004_01158_RASHAHT_000_022,地灵族这次召唤出的蛮神泰坦，<hex:02100103>在力量和残暴性方面都与以往大不相同。
61,TEXT_GAIUSD004_01158_RASHAHT_000_023,没想到地灵族竟然能够积累那么多水晶。<hex:02100103>这真是在意料之外……
62,TEXT_GAIUSD004_01158_RASHAHT_000_024,我们也只能拜托有过实际讨伐经验的你，<hex:02100103>前去讨伐再次被召唤出来的蛮神泰坦了。
63,TEXT_GAIUSD004_01158_RASHAHT_000_025,我们在拉诺西亚外地的武伽玛罗武装矿山<hex:02100103>发现了连接奥·哥摩罗火口神殿的以太之光。<hex:02100103>你现在就出发前往吧。
64,TEXT_GAIUSD004_01158_RASHAHT_000_026,地灵族的行动也变得活跃起来。<hex:02100103>再这样下去，城区方面的受灾也只是时间问题。<hex:02100103>……拜托你了。
