key,0,1
47,TEXT_HEAVNZ623_01891_TODO_23,空
48,TEXT_HEAVNZ623_01891_MARGYT_000_000,这么晚了，艾蕾丝怎么还没回来。<hex:02100103>难不成，她又去了龙族袭击的现场？<hex:02100103>总感觉心里很不安……
49,TEXT_HEAVNZ623_01891_MARGYT_000_001,冒险者，你能去一趟红沿，<hex:02100103>看看艾蕾丝到底在不在那里吗？<hex:02100103>如果她处于危险的话，请帮帮她！
50,TEXT_HEAVNZ623_01891_MARGYT_000_011,冒险者，你能去一趟红沿，<hex:02100103>看看艾蕾丝到底在不在那里吗？<hex:02100103>如果她处于危险的话，请帮帮她！
51,TEXT_HEAVNZ623_01891_AILETH_000_010,我失败了……我失败了……
52,TEXT_HEAVNZ623_01891_AILETH_000_001,这里很危险……快……快逃……
53,TEXT_HEAVNZ623_01891_AILETH_000_020,呼……呜……<hex:02100103>竟然这么随意，就把龙族都解决了……<hex:02100103>我……好嫉妒你的实力……
54,TEXT_HEAVNZ623_01891_AILETH_000_021,我本来准备一个人进行战斗的。<hex:02100103>就用你之前解决的那头龙族的尸体，<hex:02100103>引来强大的龙族后并将它打倒……
55,TEXT_HEAVNZ623_01891_AILETH_000_022,但是，我……做不到。<hex:02100103>我没有你身上，那种强大的力量……
56,TEXT_HEAVNZ623_01891_AILETH_000_024,为什么……为什么我这么无能？<hex:02100103>要改变这个疯狂的国家，就需要力量……<hex:02100103>为了那些牺牲的人……我需要力量……需要力量啊！
57,TEXT_HEAVNZ623_01891_AILETH_000_025,没事了，别担心。<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8B560103>就交给我。<hex:02100103>我来交给玛吉特就好。
58,TEXT_HEAVNZ623_01891_AILETH_000_030,<hex:022811FF0A>EventItem<hex:F61E8B560103>就交给我。<hex:02100103>我来交给玛吉特就好。
59,TEXT_HEAVNZ623_01891_AILETH_000_031,这个，我收下了。<hex:02100103>我先走一步，回露营地去……
60,TEXT_HEAVNZ623_01891_MARGYT_000_040,等你好久啦，冒险者！<hex:02100103>艾蕾丝情况怎么样？
61,TEXT_HEAVNZ623_01891_MARGYT_000_041,唉……看来艾蕾丝是有点心急了。<hex:02100103>毕竟她也有自己的苦衷。
62,TEXT_HEAVNZ623_01891_MARGYT_000_042,她的……曾经的恋人被贵族杀害了。<hex:02100103>现在她满脑子都是改变国家改变世界之类的想法，<hex:02100103>我想和这件事情应该是脱不开关系的。
63,TEXT_HEAVNZ623_01891_MARGYT_000_043,我很能理解她的心情。<hex:02100103>不如说……我们这些平民，在内心深处都有着这种想法。<hex:02100103>说不定，那些异端者们其实也……
64,TEXT_HEAVNZ623_01891_MARGYT_000_044,哎呀，这种话再说下去，被哪个贵族听见就糟糕啦。<hex:02100103>总之多谢你了，冒险者。
