key,0,1
42,TEXT_HEAVNZ314_01806_TODO_18,无
43,TEXT_HEAVNZ314_01806_TODO_19,无
44,TEXT_HEAVNZ314_01806_TODO_20,无
45,TEXT_HEAVNZ314_01806_TODO_21,无
46,TEXT_HEAVNZ314_01806_TODO_22,无
47,TEXT_HEAVNZ314_01806_TODO_23,无
48,TEXT_HEAVNZ314_01806_YOUNGGNATH01806_000_000,嘁嘁嘁……我听见了意识的低语。<hex:02100103>不洁三塔那边好像有我们的同胞迷失了方向。<hex:02100103>你快去找找……领他来自由脑窟穴……
49,TEXT_HEAVNZ314_01806_YOUNGGNATH01806_000_010,嘁嘁嘁……我听见了意识的低语。<hex:02100103>不洁三塔那边好像有我们的同胞迷失了方向。<hex:02100103>你快去找找……领他来自由脑窟穴……
50,TEXT_HEAVNZ314_01806_DEVIATEDGNATHA01806_000_021,嘁嘁嘁……这是哪里啊？<hex:02100103>周围还全是双足飞龙……好吓人。<hex:02100103>真希望它们马上都消失……嘁嘁嘁。
51,TEXT_HEAVNZ314_01806_DEVIATEDGNATHA01806_000_030,嘁嘁嘁……这是哪里啊？<hex:02100103>周围还全是双足飞龙……好吓人。<hex:02100103>真希望它们马上都消失……嘁嘁嘁。
52,TEXT_HEAVNZ314_01806_YOUNGGNATH01806_000_031,嘁嘁嘁……我听见了意识的低语。<hex:02100103>不洁三塔那边好像有我们的同胞迷失了方向。<hex:02100103>你快去找找……领他来自由脑窟穴……
53,TEXT_HEAVNZ314_01806_DEVIATEDGNATHA01806_000_040,嘁嘁嘁……双足飞龙都不见了……安心。<hex:02100103>不过我到底该去哪里呢……听不见任何指示……<hex:02100103>完全不知道该做什么……
54,TEXT_HEAVNZ314_01806_DEVIATEDGNATHA01806_000_041,自由脑窟穴？<hex:02100103>去那里就能找到同胞了……<hex:02100103>谢谢你告诉我，我马上过去……嘁嘁嘁。
55,TEXT_HEAVNZ314_01806_YOUNGGNATH01806_000_050,嘁嘁嘁……你已经让彷徨的骨颌族过来了？<hex:02100103>但是并没有新同胞来……我有很不祥的预感。<hex:02100103>请你去唯一脑窟穴的周围找找他吧。
56,TEXT_HEAVNZ314_01806_YOUNGGNATH01806_000_060,嘁嘁嘁……你已经让彷徨的骨颌族过来了？<hex:02100103>但是并没有新同胞来……我有很不祥的预感。<hex:02100103>请你去唯一脑窟穴的周围找找他吧。
57,TEXT_HEAVNZ314_01806_DEVIATEDGNATHB01806_000_070,……要赶快……回窟穴……<hex:02100103>……要赶快……为主脑工作……<hex:02100103>嘁嘁嘁……
58,TEXT_HEAVNZ314_01806_YOUNGGNATH01806_000_080,嘁嘁嘁……他果然回唯一脑窟穴了么！<hex:02100103>他肯定是受到了主脑的精神感应，又变回同心一族了，<hex:02100103>太可惜了……
59,TEXT_HEAVNZ314_01806_YOUNGGNATH01806_000_081,我有时也会听到同族意识的低语，<hex:02100103>万一我受到了主脑强烈的感应，<hex:02100103>是不是也会失去自我。好恐怖……嘁嘁嘁。
