key,0,1
48,TEXT_HEAVNZ529_01864_MOGKUL_000_000,从前邪龙大人的眷属们都因为畏惧圣龙大人<hex:02100103>而不敢靠近天极白垩宫库啵。<hex:02100103>但最近它们开始故意闯进来搞破坏了库啵。
49,TEXT_HEAVNZ529_01864_MOGKUL_000_001,现在可能也有邪龙大人的眷属来捣乱了也说不定库啵。<hex:02100103>还是快到天极白垩宫去巡视一下吧库啵。
50,TEXT_HEAVNZ529_01864_MOGOK_000_011,莫古呜咔没事吧库啵？
51,TEXT_HEAVNZ529_01864_AMPHIPTERE01864_000_012,空
52,TEXT_HEAVNZ529_01864_MOGKUL_000_010,果然来了几只邪龙大人的眷属库啵。<hex:02100103>这家伙莫古会想办法解决的库啵！
53,TEXT_HEAVNZ529_01864_MOGKUL_000_011,有一名叫莫古呜咔的护卫团员正在其他地方应战库啵！<hex:02100103>请去支援他库啵！
54,TEXT_HEAVNZ529_01864_MOGKUL_000_020,这家伙莫古会想办法解决的库啵！<hex:02100103>有一名叫莫古呜咔的护卫团员正在其他地方应战库啵！<hex:02100103>请去支援他库啵！
55,TEXT_HEAVNZ529_01864_MOGGA_000_023,咿！<hex:02100103>快，快救命库啵！
56,TEXT_HEAVNZ529_01864_MOGGA_000_030,莫古还以为死定了呢库啵……得救了库啵！<hex:02100103>莫古去和大家汇合前往天极白垩宫库啵。<hex:02100103>谢谢你库啵！
57,TEXT_HEAVNZ529_01864_MOGOK_000_042,它们很强，但终究不是莫古们的对手库啵！
58,TEXT_HEAVNZ529_01864_MOGGA_000_043,冒险者救了莫古一命，谢谢库啵！
59,TEXT_HEAVNZ529_01864_MOGKUL_000_040,情况莫古都听莫古呜咔说了库啵！<hex:02100103>这边已经将它们全都赶走了库啵！<hex:02100103>你那边也顺利解决真是太好了库啵！
60,TEXT_HEAVNZ529_01864_MOGKUL_000_041,话说回来，天极白垩宫还真是美得百看不厌库啵。
61,TEXT_HEAVNZ529_01864_MOGKUL_000_042,莫古们先进里面去了库啵。<hex:02100103>里面见库啵。
62,TEXT_HEAVNZ529_01864_MOGOK_000_052,天极白垩宫很大，<hex:02100103>所以打扫和防守起来都不轻松库啵……
63,TEXT_HEAVNZ529_01864_MOGGA_000_053,果然到处都有时间留下的痕迹，有点凄凉库啵……
64,TEXT_HEAVNZ529_01864_MOGKUL_000_050,对圣龙大人来说，天极白垩宫是一个安宁的地方库啵。<hex:02100103>绝不许有谁来破坏这份宁静库啵。
65,TEXT_HEAVNZ529_01864_MOGKUL_000_051,但刚才它们已经跑到很接近天极白垩宫的地方来了库啵。<hex:02100103>这种情况从没发生过库啵！
66,TEXT_HEAVNZ529_01864_MOGKUL_000_052,莫古想明白了库啵。<hex:02100103>它们这次是真的想要摧毁天极白垩宫库啵！
