key,0,1
40,TEXT_HEAVNZ324_01816_TODO_16,无
41,TEXT_HEAVNZ324_01816_TODO_17,无
42,TEXT_HEAVNZ324_01816_TODO_18,无
43,TEXT_HEAVNZ324_01816_TODO_19,无
44,TEXT_HEAVNZ324_01816_TODO_20,无
45,TEXT_HEAVNZ324_01816_TODO_21,无
46,TEXT_HEAVNZ324_01816_TODO_22,无
47,TEXT_HEAVNZ324_01816_TODO_23,无
48,TEXT_HEAVNZ324_01816_KALMYHK_000_000,啊！<hex:022903EB0203>！<hex:02100103>大事不好了！快帮帮我！
49,TEXT_HEAVNZ324_01816_KALMYHK_000_001,有一个和我很要好的大哥哥，<hex:02100103>刚才受了很严重的伤回来了……<hex:02100103>而且它看上去很没精神……
50,TEXT_HEAVNZ324_01816_KALMYHK_000_002,我想，只要让它吃得饱饱的，它就会恢复精神了！<hex:02100103>所以我要为它收集好多好多好吃的！<hex:02100103><hex:022903EB0203>，你也来帮我狩猎！
51,TEXT_HEAVNZ324_01816_KALMYHK_000_003,我先一步去上次的那个河边啦，<hex:02100103><hex:022903EB0203>也快来！我在那里等你！
52,TEXT_HEAVNZ324_01816_KALMYHK_000_010,那我们就赶快开始狩猎吧！<hex:02100103>唯一脑窟穴旁有许多<hex:02280FFF09>BNpcName<hex:F20FD30103>，<hex:02100103>你就去弄来些它们的肉好了！
53,TEXT_HEAVNZ324_01816_KALMYHK_000_011,妈妈不让我去河对面，<hex:02100103>因此我就在这附近狩猎啦！<hex:02100103>那就拜托你啦！你可要加油哦！
54,TEXT_HEAVNZ324_01816_KALMYHK_000_020,唯一脑窟穴旁有许多<hex:02280FFF09>BNpcName<hex:F20FD30103>，<hex:02100103>你就去弄来些它们的肉好了！
55,TEXT_HEAVNZ324_01816_KALMYHK_000_030,哦哦，看来你成功狩猎了<hex:02280FFF09>BNpcName<hex:F20FD30103>嘛！<hex:02100103>不愧是<hex:022903EB0203>！<hex:02100103>不过我也毫不逊色哟！
56,TEXT_HEAVNZ324_01816_KALMYHK_000_031,好啦，赶快把这些给大哥哥送过去吧！<hex:02100103>大哥哥就在彻悟岩窟里！<hex:02100103>那我就先过去啦，肉就到那里再给我好了！
57,TEXT_HEAVNZ324_01816_OHLASH_000_047,可恶……疼死了！
58,TEXT_HEAVNZ324_01816_KALMYHK_000_040,<hex:022903EB0203>，能把肉给我吗？
59,TEXT_HEAVNZ324_01816_KALMYHK_000_041,奥尔哥哥，这些都是给你的！<hex:02100103>全是你最爱吃的肉！<hex:02100103>你吃了这些肉，就会精神起来啦！
60,TEXT_HEAVNZ324_01816_OHLASH_000_042,……卡尔，你听我说，再怎么吃肉伤也是治不好的。<hex:02100103>只有睡得饱、体力恢复得好，才能……喂！<hex:02100103>难道这肉是那个人类弄来的？
61,TEXT_HEAVNZ324_01816_OHLASH_000_043,竟然让我吃人类拿来的东西？！<hex:02100103>你知道我为什么受伤吗？<hex:02100103>……这伤全是被人类骑兵打的！
62,TEXT_HEAVNZ324_01816_OHLASH_000_044,我只不过是追着猎物去了库尔札斯而已……<hex:02100103>那些臭人类，竟然就来袭击我！
63,TEXT_HEAVNZ324_01816_OHLASH_000_045,卡尔，听我的，别再和人类鬼混了！<hex:02100103>这家伙说不定哪天就会袭击你的！<hex:02100103>哎哟……伤口又在隐隐作痛……可恶……
64,TEXT_HEAVNZ324_01816_KALMYHK_000_046,哎？人类是那么恐怖的生物吗……
65,TEXT_HEAVNZ324_01816_KALMYHK_000_047,啊……我想起来了……<hex:02100103>我跟朋友约好一起玩来着……<hex:02100103>……那，那我先走啦……
66,TEXT_HEAVNZ324_01816_OHLASH_000_051,你这家伙……休想对卡尔出手！
67,TEXT_HEAVNZ324_01816_KALMYHK_000_050,<hex:022903EB0203>……<hex:02100103>跟你在一起的话奥尔哥哥会生气的，而且……<hex:02100103>总之，谢谢你帮我弄来那些肉……
