key,0,1
46,TEXT_HEAVNZ622_01890_TODO_22,空
47,TEXT_HEAVNZ622_01890_TODO_23,空
48,TEXT_HEAVNZ622_01890_MARGYT_000_000,我调查了你带回来的那颗龙牙，<hex:02100103>看来果然如我所料，它不属于袭击侦察队的那只龙族。<hex:02100103>根据幸存者的分别指证，大小并不对。
49,TEXT_HEAVNZ622_01890_MARGYT_000_001,还有一件事让我很在意，<hex:02100103>那就是找到的死者遗体，身上并没有什么烧焦的痕迹。
50,TEXT_HEAVNZ622_01890_MARGYT_000_002,虽然我真不愿意这么想，<hex:02100103>但有可能他们被龙族杀死后，尸体被附近的魔物吃掉了……<hex:02100103>至少，我希望将战死者的遗物交还给他们的家人。
51,TEXT_HEAVNZ622_01890_MARGYT_000_003,拜托了，<hex:02100103>我希望你能讨伐掉在红沿的<hex:02280FFF09>BNpcName<hex:F20DA20103>，<hex:02100103>恐怕就是它们把战死者给……
52,TEXT_HEAVNZ622_01890_MARGYT_000_004,从它们身上回收<hex:022811FF0A>EventItem<hex:F61E8B550103>后，就将其交给艾蕾丝。<hex:02100103>那孩子为了埋葬遗体去了隼巢，<hex:02100103>我已经通知过她了，有劳你跑一趟啦。
53,TEXT_HEAVNZ622_01890_MARGYT_000_010,我希望你能讨伐掉在红沿的<hex:02280FFF09>BNpcName<hex:F20DA20103>，<hex:02100103>从它们身上回收<hex:022811FF0A>EventItem<hex:F61E8B550103>后，就将其交给艾蕾丝，<hex:02100103>那孩子现在应该在隼巢。
54,TEXT_HEAVNZ622_01890_AILETH_000_020,我都知道了。<hex:02100103>把<hex:022811FF0A>EventItem<hex:F61E8B550103>给我。
55,TEXT_HEAVNZ622_01890_AILETH_000_021,我收下了。<hex:02100103>手续由我来办，把这些送给皇都的家属们。
56,TEXT_HEAVNZ622_01890_AILETH_000_022,一直在做这种无聊的事情。<hex:02100103>我到底要什么时候，才能立下功勋？
57,TEXT_HEAVNZ622_01890_AILETH_000_023,早晚的事，干脆……
58,TEXT_HEAVNZ622_01890_AILETH_000_024,别想太多了。<hex:02100103>你先回去向玛吉特报告。
59,TEXT_HEAVNZ622_01890_MARGYT_000_030,你回来啦，冒险者。<hex:02100103>事情办得怎么样？
60,TEXT_HEAVNZ622_01890_MARGYT_000_031,嗯，这样就好。<hex:02100103>等艾蕾丝回来，我们再重新商讨计划吧。<hex:02100103>时间应该也差不多了……
