key,0,1
29,TEXT_HEAVNZ310_01802_TODO_05,讨伐阿瓦隆尼亚古陆的<hex:02280FFF09>BNpcName<hex:F210B30103>
30,TEXT_HEAVNZ310_01802_TODO_06,向艾斯·卡斯报告
31,TEXT_HEAVNZ310_01802_TODO_07,无
32,TEXT_HEAVNZ310_01802_TODO_08,无
33,TEXT_HEAVNZ310_01802_TODO_09,无
34,TEXT_HEAVNZ310_01802_TODO_10,无
35,TEXT_HEAVNZ310_01802_TODO_11,无
36,TEXT_HEAVNZ310_01802_TODO_12,无
37,TEXT_HEAVNZ310_01802_TODO_13,无
38,TEXT_HEAVNZ310_01802_TODO_14,无
39,TEXT_HEAVNZ310_01802_TODO_15,无
40,TEXT_HEAVNZ310_01802_TODO_16,无
41,TEXT_HEAVNZ310_01802_TODO_17,无
42,TEXT_HEAVNZ310_01802_TODO_18,无
43,TEXT_HEAVNZ310_01802_TODO_19,无
44,TEXT_HEAVNZ310_01802_TODO_20,无
45,TEXT_HEAVNZ310_01802_TODO_21,无
46,TEXT_HEAVNZ310_01802_TODO_22,无
47,TEXT_HEAVNZ310_01802_TODO_23,无
48,TEXT_HEAVNZ310_01802_ESSKHAS_000_000,嗯……你的身上蕴藏着不可思议的力量。<hex:02100103>如果是你的话一定不会输给它们的。
49,TEXT_HEAVNZ310_01802_ESSKHAS_000_001,我有一件事想要拜托你……请你和我的孩子们过过招。<hex:02100103>它们应该都在不洁三塔的外面。<hex:02100103>过招的时候请你手下留情，不要杀了它们3个。
50,TEXT_HEAVNZ310_01802_ESSKHAS_000_010,我有一件事想要拜托你……请你和我的孩子们过过招。<hex:02100103>它们应该都在不洁三塔的外面。<hex:02100103>过招的时候请你手下留情，不要杀了它们3个。
51,TEXT_HEAVNZ310_01802_DRAGONPUPPYM01802_000_011,人类想要跟我打？开什么玩笑，<hex:02100103>起码赢了<hex:02280FFF09>BNpcName<hex:F210B10103>再来吧。
52,TEXT_HEAVNZ310_01802_DRAGONPUPPYL01802_000_012,我可不想欺负弱小。<hex:02100103>你连<hex:02280FFF09>BNpcName<hex:F210B20103>都没赢过，怎么可能赢得过我。
53,TEXT_HEAVNZ310_01802_DRAGONPUPPYS01802_000_020,父亲到底在想什么啊？<hex:02100103>人类怎么可能战胜得了龙族。<hex:02100103>没办法，我就陪你玩玩吧！
54,TEXT_HEAVNZ310_01802_ESSKHAS_000_030,我有一件事想要拜托你……请你和我的孩子们过过招。<hex:02100103>它们应该都在不洁三塔的外面。
55,TEXT_HEAVNZ310_01802_DRAGONPUPPYS01802_000_031,呜呜呜呜！好疼啊！<hex:02100103>我要去告诉我姐！
56,TEXT_HEAVNZ310_01802_DRAGONPUPPYL01802_000_032,我可不想欺负弱小。<hex:02100103>你连<hex:02280FFF09>BNpcName<hex:F210B20103>都没赢过，怎么可能赢得过我。
57,TEXT_HEAVNZ310_01802_DRAGONPUPPYM01802_000_040,你竟敢欺负<hex:02280FFF09>BNpcName<hex:F210B10103>！<hex:02100103>就算你是手无缚鸡之力的人类，我也不会轻饶你的！<hex:02100103>你过来，看我怎么收拾你！
58,TEXT_HEAVNZ310_01802_ESSKHAS_000_050,我有一件事想要拜托你……请你和我的孩子们过过招。<hex:02100103>它们应该都在不洁三塔的外面。
59,TEXT_HEAVNZ310_01802_DRAGONPUPPYS01802_000_051,呜呜呜呜！竟然连姐姐都被打败了！<hex:02100103>我要去告诉我哥！
60,TEXT_HEAVNZ310_01802_DRAGONPUPPYM01802_000_052,怎么会……人类怎么会这么强……<hex:02100103>但、但你赢得了我，肯定赢不了兄长的！<hex:02100103>一会你可别哭着鼻子逃回老家！
61,TEXT_HEAVNZ310_01802_DRAGONPUPPYL01802_000_060,竟然打倒了<hex:02280FFF09>BNpcName<hex:F210B10103>和<hex:02280FFF09>BNpcName<hex:F210B20103>……<hex:02100103>区区人类竟敢惹怒我！<hex:02100103>一会我来当你的对手！有种别跑！
62,TEXT_HEAVNZ310_01802_DRAGONPUPPYS01802_000_070,呜呜呜呜！连哥哥也被打倒了！<hex:02100103>人类太强悍了！
63,TEXT_HEAVNZ310_01802_DRAGONPUPPYM01802_000_071,没想到你竟然战胜了兄长。<hex:02100103>看来人类并不是弱小的生物啊。
64,TEXT_HEAVNZ310_01802_DRAGONPUPPYL01802_000_072,什……什么？！<hex:02100103>人类打倒了身为龙族的我？<hex:02100103>可恶，人类竟然这么强？
65,TEXT_HEAVNZ310_01802_ESSKHAS_000_080,哈哈哈！你做得很好，我都看在眼里了。<hex:02100103>你狠狠教训了我孩子们一顿呢，<hex:02100103>这下它们应该长教训了。
66,TEXT_HEAVNZ310_01802_ESSKHAS_000_081,请你不要担心，我们并无心与人类争斗，<hex:02100103>但年轻的龙里也有不少看不起人类的，<hex:02100103>我想借机让它们理解，人类中也是有像你这样的强者的。
67,TEXT_HEAVNZ310_01802_DRAGONPUPPYS01802_000_021,无
68,TEXT_HEAVNZ310_01802_DRAGONPUPPYM01802_000_041,无
69,TEXT_HEAVNZ310_01802_DRAGONPUPPYL01802_000_061,无
