key,0,1
49,TEXT_HEAVNZ411_01829_HIDINGMOGD01828_000_001,现在不能玩捉迷藏库啵……<hex:02100103>勤劳忙碌的莫古力叫莫古打扫卫生库啵。
50,TEXT_HEAVNZ411_01829_HIDINGMOGE01828_000_002,呜呜……好累库啵……<hex:02100103>还以为能回家了呢库啵……
51,TEXT_HEAVNZ411_01829_HIDINGMOGAF01828_000_003,运土可不是轻松活库啵……<hex:02100103>勤劳忙碌的莫古力太认真了库啵……
52,TEXT_HEAVNZ411_01829__BOTANISTMOG01829_000_010,真是的，在这么忙的时候还都只知道玩玩玩库啵！<hex:02100103>这位人类，可以帮个忙吗库啵？
53,TEXT_HEAVNZ411_01829__BOTANISTMOG01829_000_011,那边的<hex:02280CFF05>EObj<hex:F61E9AB30103>里装着<hex:022811FF0A>EventItem<hex:F61E8AE20103>库啵。<hex:02100103>莫古想把它送给莫古力之家的莫古莫莫，<hex:02100103>让莫古莫莫高兴库啵！
54,TEXT_HEAVNZ411_01829_BOTANISTMOG01829_000_020,那边的<hex:02280CFF05>EObj<hex:F61E9AB30103>里装着<hex:022811FF0A>EventItem<hex:F61E8AE20103>库啵。<hex:02100103>莫古想把它送给莫古力之家的莫古莫莫，<hex:02100103>让莫古莫莫高兴库啵！
55,TEXT_HEAVNZ411_01829_BOTANISTMOG01829_000_030,那边的<hex:02280CFF05>EObj<hex:F61E9AB30103>里装着<hex:022811FF0A>EventItem<hex:F61E8AE20103>库啵。<hex:02100103>莫古想把它送给莫古力之家的莫古莫莫，<hex:02100103>让莫古莫莫高兴库啵！
56,TEXT_HEAVNZ411_01829_MOGOMO_000_040,找莫古莫莫有什么事吗？
57,TEXT_HEAVNZ411_01829_MOGOMO_000_041,<hex:022811FF0A>EventItem<hex:F61E8AE20103>库啵？！好开心库啵！<hex:02100103>天极白垩宫的附近还生长着花朵，那里的土壤弥足珍贵库啵。<hex:02100103>这些土莫古会善加利用的库啵！
58,TEXT_HEAVNZ411_01829_MOGOMO_000_042,对了，宫殿那边没什么事吧库啵？<hex:02100103>莫古们遵从与圣龙大人的约定，<hex:02100103>一直在保持宫殿的干净整洁库啵。
59,TEXT_HEAVNZ411_01829_MOGOMO_000_043,作为交换，莫古们遭到粗暴的龙族骚扰或有什么困难时，<hex:02100103>则可以找圣龙大人商量库啵！
