key,0,1
49,TEXT_HEAVNZ322_01814_GULLINKAMBI_000_001,我想让我的孩子去狩猎今天的食物，<hex:02100103>但它出去玩了，我找不到它。<hex:02100103>你能不能代替无法挪动身体的我，去找找它呢？
50,TEXT_HEAVNZ322_01814_GULLINKAMBI_000_003,我可爱的孩子名为卡尔·米克，<hex:02100103>它应该没有走太远，<hex:02100103>请你找到它，让它去狩猎食物。
51,TEXT_HEAVNZ322_01814_GULLINKAMBI_000_011,我可爱的孩子名为卡尔·米克，<hex:02100103>它应该没有走太远，<hex:02100103>请你找到它，让它去狩猎食物。
52,TEXT_HEAVNZ322_01814_KALMYHK_000_010,嗯？你是谁？<hex:02100103>怎么觉得你长得这么奇怪呢？
53,TEXT_HEAVNZ322_01814_KALMYHK_000_011,……咦！你怎么没有翅膀！也没有獠牙！<hex:02100103>你你你！你难道是“一休家得”的“棋士”？！<hex:02100103>别！别靠近我！
54,TEXT_HEAVNZ322_01814_KALMYHK_000_020,臭“棋士”！别过来！<hex:02100103>不要看我！我不好吃的！！
55,TEXT_HEAVNZ322_01814_KALMYHK_000_030,我、我投降！我跑不动了……
56,TEXT_HEAVNZ322_01814_KALMYHK_000_031,……什么？你是来替妈妈传话的？<hex:02100103>搞什么啊，我还以为你要吃我呢！
57,TEXT_HEAVNZ322_01814_KALMYHK_000_032,真是吓死我了！那你……<hex:02100103>就和我赛跑吧！<hex:02100103>你能追得上我么？哈哈！
58,TEXT_HEAVNZ322_01814_KALMYHK_000_040,你、你还挺厉害的嘛！<hex:02100103>对了，你叫什么啊？
59,TEXT_HEAVNZ322_01814_KALMYHK_000_041,<hex:022903EB0203>？好奇怪的名字！<hex:02100103>好吧，<hex:022903EB0203>，这回我要动真格的了！<hex:02100103>拜拜！
60,TEXT_HEAVNZ322_01814_KALMYHK_000_050,怎么又被你抓住了！<hex:02100103>竟然能追上风一般的我，你也挺能干嘛！
61,TEXT_HEAVNZ322_01814_KALMYHK_000_051,没办法，从现在开始你就是我的朋友了！<hex:02100103>我叫卡尔·米克，多关照！
62,TEXT_HEAVNZ322_01814_KALMYHK_000_052,话说，你是人类吗？<hex:02100103>我从来没跟人类说过话！<hex:02100103>你们真的没有翅膀和獠牙呀！太奇怪了！
63,TEXT_HEAVNZ322_01814_KALMYHK_000_053,对了，你刚才是不是跟我说了什么来着？<hex:02100103>好像是关于妈妈的……
64,TEXT_HEAVNZ322_01814_KALMYHK_000_054,啊对！对！<hex:02100103>妈妈有什么事要让我去办来着！<hex:02100103><hex:022903EB0203>，快告诉我该去干什么！
