key,0,1
45,TEXT_HEAVNZ619_01887_TODO_21,空栏
46,TEXT_HEAVNZ619_01887_TODO_22,空栏
47,TEXT_HEAVNZ619_01887_TODO_23,空栏
48,TEXT_HEAVNZ619_01887_NEPHEW01889_000_000,请问你知道北边湖畔的填絮码头吗？<hex:02100103>那里的码头住着一名叫埃蒙的男性，<hex:02100103>能否请你过去说服他，让他过来与我一起生活？
49,TEXT_HEAVNZ619_01887_NEPHEW01889_000_001,……埃蒙是我的叔父，<hex:02100103>他现在住的地方魔物很多非常危险，<hex:02100103>我觉得完全没必要在那里生活吧。
50,TEXT_HEAVNZ619_01887_NEPHEW01889_000_010,请问你知道北边湖畔的填絮码头吗？<hex:02100103>那里的码头住着一名叫埃蒙的男性，<hex:02100103>能否请你过去说服他，让他过来与我一起生活？
51,TEXT_HEAVNZ619_01887_EMONT_000_010,你是谁？<hex:02100103>找我有什么事？
52,TEXT_HEAVNZ619_01887_EMONT_000_011,……哼，你回去吧。<hex:02100103>现在这世上，去哪都一样危险，<hex:02100103>所以我还不如生活在这有着特殊意义的地方。
53,TEXT_HEAVNZ619_01887_EMONT_000_012,一说有危险，人们就搬走，<hex:02100103>要是一直这么下去，早晚没地方住。
54,TEXT_HEAVNZ619_01887_EMONT_000_013,你要说这附近危险的话，那你就把这里变安全呗。<hex:02100103>好像有那么3只<hex:02280FFF09>BNpcName<hex:F20D9F0103>很不安稳。<hex:02100103>你去把它们解决掉吧。
55,TEXT_HEAVNZ619_01887_EMONT_000_023,你要说这附近危险的话，那你就把这里变安全呗。<hex:02100103>好像有那么3只<hex:02280FFF09>BNpcName<hex:F20D9F0103>很不安稳。<hex:02100103>你去把它们解决掉吧。
56,TEXT_HEAVNZ619_01887_EMONT_000_030,你把它们打倒了么……嗯，谢谢你。<hex:02100103>请转告我的外甥，我并不打算离开这里，<hex:02100103>而且现在这里比你那边变成了最前线的隼巢安全得多。
57,TEXT_HEAVNZ619_01887_EMONT_000_041,你把它们打倒了么……嗯，谢谢你。<hex:02100103>请转告我的外甥，我并不打算离开这里，<hex:02100103>而且现在这里比你那边变成了最前线的隼巢安全得多。
58,TEXT_HEAVNZ619_01887_NEPHEW01889_000_050,你说服我叔父了吗？
59,TEXT_HEAVNZ619_01887_NEPHEW01889_000_051,……是这样啊，他果然不肯离开那里。<hex:02100103>我叔父年轻的时候在那个码头以船夫的身份工作过。<hex:02100103>想必对他来说那里是非常重要的地方吧……
60,TEXT_HEAVNZ619_01887_NEPHEW01889_000_052,对了，要给冒险者点谢礼才行。<hex:02100103>毕竟帮忙讨伐了魔物，确保了我叔父的安全。<hex:02100103>叔父那边的话就先这样吧，到时候根据情况再看好了……
