key,0,1
48,TEXT_HEAVNZ412_01830_MOGOMO_000_000,莫古力之家的上面阳光充足，<hex:02100103>很适合<hex:02280CFF05>EObj<hex:F61E9AB40103>生长库啵。<hex:02100103>莫古莫莫也想种<hex:02280CFF05>EObj<hex:F61E9AB40103>库啵！
49,TEXT_HEAVNZ412_01830_MOGOMO_000_001,用的种子好，种出来的果树一定不会差库啵。<hex:02100103>希望你能从莫古西亚那里拿5个<hex:022811FF0A>EventItem<hex:F61E8AE30103>来库啵！
50,TEXT_HEAVNZ412_01830_MOGOMO_000_010,用的种子好，种出来的果树一定不会差库啵。<hex:02100103>希望你能从莫古西亚那里拿5个<hex:022811FF0A>EventItem<hex:F61E8AE30103>来库啵！
51,TEXT_HEAVNZ412_01830_MOGGZIA_000_020,莫古莫莫想要<hex:022811FF0A>EventItem<hex:F61E8AE30103>库啵？<hex:02100103>明白了库啵，你从<hex:02280CFF05>EObj<hex:F61E9AB40103>上摘一些带过去吧库啵。
52,TEXT_HEAVNZ412_01830_MOGGZIA_000_030,莫古莫莫想要<hex:022811FF0A>EventItem<hex:F61E8AE30103>库啵？<hex:02100103>明白了库啵，你从<hex:02280CFF05>EObj<hex:F61E9AB40103>上摘一些带过去吧库啵。
53,TEXT_HEAVNZ412_01830_MOGOMO_000_031,用的种子好，种出来的果树一定不会差库啵。<hex:02100103>希望你能从莫古西亚那里拿5个<hex:022811FF0A>EventItem<hex:F61E8AE30103>来库啵！
54,TEXT_HEAVNZ412_01830_MOGGZIA_000_040,莫古莫莫想要<hex:022811FF0A>EventItem<hex:F61E8AE30103>库啵？<hex:02100103>明白了库啵，你从<hex:02280CFF05>EObj<hex:F61E9AB40103>上摘一些带过去吧库啵。
55,TEXT_HEAVNZ412_01830_MOGOMO_000_050,用的种子好，种出来的果树一定不会差库啵。<hex:02100103>希望你能从莫古西亚那里拿5个<hex:022811FF0A>EventItem<hex:F61E8AE30103>来库啵！
56,TEXT_HEAVNZ412_01830_MOGOMO_000_051,谢谢库啵！这<hex:022811FF0A>EventItem<hex:F61E8AE30103>非常不错库啵！<hex:02100103>一定能种出很棒的<hex:02280CFF05>EObj<hex:F61E9AB40103>库啵。
57,TEXT_HEAVNZ412_01830_MOGOMO_000_052,等有一天来造访这里的人类多起来了，<hex:02100103>莫古就用自己种的库啵果交换人类的新鲜玩意库啵！
