key,0,1
45,TEXT_HEAVNZ617_01885_TODO_21,空栏
46,TEXT_HEAVNZ617_01885_TODO_22,空栏
47,TEXT_HEAVNZ617_01885_TODO_23,空栏
48,TEXT_HEAVNZ617_01885_INGARET_000_000,你想要工作吗？<hex:02100103>需要委托冒险者的工作还真没……<hex:02100103>啊……等等，也许有那么一件！
49,TEXT_HEAVNZ617_01885_INGARET_000_001,我听说有人在这周边目击到了<hex:02280FFF09>BNpcName<hex:F20DA30103>。<hex:02100103>可是交汇河这里根本没见过这种魔物……<hex:02100103>如果目击情报是真的，那可是大问题。
50,TEXT_HEAVNZ617_01885_INGARET_000_002,请去调查一下，这附近应该有目击者才对！<hex:02100103>向目击者问问详情吧。
51,TEXT_HEAVNZ617_01885_INGARET_000_010,我听说有人在这周边目击到了<hex:02280FFF09>BNpcName<hex:F20DA30103>。<hex:02100103>可是交汇河这里根本没见过这种魔物……<hex:02100103>如果目击情报是真的，那可是大问题。
52,TEXT_HEAVNZ617_01885_TOURCENET_000_020,……没错，我真的在交汇河看到了<hex:02280FFF09>BNpcName<hex:F20DA30103>。<hex:02100103>这种魔物本来是在红沿才有的。<hex:02100103>难道说增殖得太多，所以跑到这里来了吗？
53,TEXT_HEAVNZ617_01885_TOURCENET_000_021,如果这么下去的话，想必会有大量的<hex:02280FFF09>BNpcName<hex:F20DA30103>来到这里。<hex:02100103>快去红沿讨伐4只<hex:02280FFF09>BNpcName<hex:F20DA30103>吧，<hex:02100103>这样就能减缓它们的增殖了。
54,TEXT_HEAVNZ617_01885_TOURCENET_000_031,如果这么下去的话，想必会有大量的<hex:02280FFF09>BNpcName<hex:F20DA30103>来到这里。<hex:02100103>快去红沿讨伐4只<hex:02280FFF09>BNpcName<hex:F20DA30103>吧，<hex:02100103>这样就能减缓它们的增殖了。
55,TEXT_HEAVNZ617_01885_INGARET_000_030,可能会有大量的<hex:02280FFF09>BNpcName<hex:F20DA30103>来到这里？<hex:02100103>要赶快向雷德沃尔德大人报告，调查一下并考虑对策才行。<hex:02100103>看来委托冒险者是正确的。
56,TEXT_HEAVNZ617_01885_INGARET_000_031,<hex:02280FFF09>BNpcName<hex:F20DA30103>是会依附到冰冻尸体上的一种妖异。<hex:02100103>想要防止它们增殖的话，<hex:02100103>就不能再放置与龙族激战而死掉的尸体不管了。
