key,0,1
44,TEXT_HEAVNZ614_01882_TODO_20,空栏
45,TEXT_HEAVNZ614_01882_TODO_21,空栏
46,TEXT_HEAVNZ614_01882_TODO_22,空栏
47,TEXT_HEAVNZ614_01882_TODO_23,空栏
48,TEXT_HEAVNZ614_01882_AIRPORTINVESTIGATOR01871_000_003,周围有好多好多龙族在乱窜呢。<hex:02100103>希望前去调查的同伴平安无事……
49,TEXT_HEAVNZ614_01882_MAENNE_000_004,请你去支援一下前往东北监视塔的部队，拜托了。
50,TEXT_HEAVNZ614_01882_REMAINSINVESTIGATOR01871_000_000,这下可糟糕了……<hex:02100103>在你过来之前，我们遭受到了龙族的袭击，<hex:02100103>就在那时，我掉了两个<hex:022811FF0A>EventItem<hex:F61E8AFB0103>。
51,TEXT_HEAVNZ614_01882_REMAINSINVESTIGATOR01871_000_001,那是记录着云海以太的贵重之物……<hex:02100103>是作为侦察任务的成果，要带回去的东西。<hex:02100103>非常抱歉，能否帮我找一下？
52,TEXT_HEAVNZ614_01882_REMAINSINVESTIGATOR01871_000_010,那是记录着云海以太的贵重之物……<hex:02100103>是作为侦察任务的成果，要带回去的东西。<hex:02100103>非常抱歉，能否帮我找一下？
53,TEXT_HEAVNZ614_01882_REMAINSINVESTIGATOR01871_000_020,找到<hex:022811FF0A>EventItem<hex:F61E8AFB0103>了吗？
54,TEXT_HEAVNZ614_01882_REMAINSINVESTIGATOR01871_000_021,哦，谢谢你！<hex:02100103>还好记录还在……<hex:02100103>将这情报带回去，第一阶段的任务就算完成了。
55,TEXT_HEAVNZ614_01882_REMAINSINVESTIGATOR01871_000_022,能否请你把<hex:022811FF0A>EventItem<hex:F61E8AFB0103>带回去，交给玛艾娜队长？<hex:02100103>我准备留在这里继续侦察。
56,TEXT_HEAVNZ614_01882_REMAINSINVESTIGATOR01871_100_022,能否请你把<hex:022811FF0A>EventItem<hex:F61E8AFB0103>带回去，交给玛艾娜队长？<hex:02100103>我准备留在这里继续侦察。
57,TEXT_HEAVNZ614_01882_MAENNE_000_030,前往东北方的侦察队如何了？<hex:02100103>进展得还算顺利吗？
58,TEXT_HEAVNZ614_01882_MAENNE_000_031,哦哦！已经测量好周围的以太了吗？<hex:02100103>我看看……
59,TEXT_HEAVNZ614_01882_MAENNE_000_032,……嗯。<hex:02100103>看来和埃斯蒂尼安的报告一样，<hex:02100103>在这龙巢周边还留有强烈的以太……
60,TEXT_HEAVNZ614_01882_MAENNE_000_033,将这情报带回神殿骑士团总部的话，<hex:02100103>想必能分析出来更多东西！<hex:02100103>这都要感谢你，谢谢！
