key,0,1
37,TEXT_HEAVNZ615_01883_TODO_13,空栏
38,TEXT_HEAVNZ615_01883_TODO_14,空栏
39,TEXT_HEAVNZ615_01883_TODO_15,空栏
40,TEXT_HEAVNZ615_01883_TODO_16,空栏
41,TEXT_HEAVNZ615_01883_TODO_17,空栏
42,TEXT_HEAVNZ615_01883_TODO_18,空栏
43,TEXT_HEAVNZ615_01883_TODO_19,空栏
44,TEXT_HEAVNZ615_01883_TODO_20,空栏
45,TEXT_HEAVNZ615_01883_TODO_21,空栏
46,TEXT_HEAVNZ615_01883_TODO_22,空栏
47,TEXT_HEAVNZ615_01883_TODO_23,空栏
48,TEXT_HEAVNZ615_01883_SOUTHINVESTIGATOR01879_000_000,接下来只需要等测量结束就好了，已经没什么问题了。<hex:02100103>能否请冒险者前往另一个战场遗迹呢？
49,TEXT_HEAVNZ615_01883_SOUTHINVESTIGATOR01879_000_001,北边的战场遗迹也有同伴前去调查了。<hex:02100103>务必请你过去帮帮他们。
50,TEXT_HEAVNZ615_01883_SOUTHINVESTIGATOR01879_000_013,北边的战场遗迹也有同伴前去调查了。<hex:02100103>务必请你过去帮帮他们。
51,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_010,哈……哈……<hex:02100103>这不是冒险者吗！<hex:02100103>我有事想找你帮忙！
52,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_011,我们已经设置好测量仪了，<hex:02100103>只是，在那之后遇到了邪龙眷属的袭击，<hex:02100103>它们将记有侦察记录的<hex:022811FF0A>EventItem<hex:F61E8AFC0103>给夺走了。
53,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_012,前来袭击的龙族是狡猾的<hex:02280FFF09>BNpcName<hex:F20E2D0103>……<hex:02100103>请你将这附近的<hex:02280FFF09>BNpcName<hex:F20E2D0103>打倒，夺回报告书。<hex:02100103>我恢复后也会帮忙一起找的！
54,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_020,前来袭击的龙族是狡猾的<hex:02280FFF09>BNpcName<hex:F20E2D0103>……<hex:02100103>请你将这附近的<hex:02280FFF09>BNpcName<hex:F20E2D0103>打倒，夺回报告书。<hex:02100103>我恢复后也会帮忙一起找的！
55,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_030,夺回<hex:022811FF0A>EventItem<hex:F61E8AFC0103>了吗？
56,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_031,就是它没错！<hex:02100103>被夺走的时候，我几乎绝望了……<hex:02100103>谢谢你帮我夺回来！真是太感谢了！
