16,TEXT_REGSEAPVPGARO_00384_HOUSHI_003_007,你的武器、你的装备，以及你所具备的强大……<hex:02100103>嗯，我认为你足以配得上<hex:0208F20214E4E80214FF07>金狼<hex:FFF20204><hex:0208F201FEE4E80215FF12>魔戒斗师·拳<hex:FFF201E3><hex:0208F201DDE4E80216FF07>漆黑<hex:FFF201CD><hex:0208F201C7E4E80217FF07>白夜<hex:FFF201B7><hex:0208F201B1E4E80218FF12>魔戒弓师·射<hex:FFF20196><hex:0208F20190E4E80219FF12>魔戒导师·光<hex:FFF20175><hex:0208F2016FE4E8021AFF12>魔戒法师·暗<hex:FFF20154><hex:0208F2014EE4E8021CFF12>魔戒法师·令<hex:FFF20133><hex:0208F2012DE4E8021DFF12>魔戒导师·知<hex:FFF20112><hex:0208F2010CE4E8021FFF07>银狼<hex:FFF0FD><hex:0208F0F8E4E80220FF12>魔戒弓师·击<hex:FFF0DE><hex:0208F0D9E4E80221FF07>暗黑<hex:FFCC><hex:0208C8E4E80222FF12>魔戒导师·星<hex:FFAF><hex:0208ABE4E80223FF12>魔戒斗师·斩<hex:FF92><hex:02088EE4E80224FF12>魔戒法师·红<hex:FF75><hex:020871E4E80226FF12>魔戒军师·守<hex:FF58><hex:020854E4E80227FF12>魔戒弓师·舞<hex:FF3B><hex:020837E4E80228FF12>魔戒斗师·刃<hex:FF1E><hex:02081AE4E80229FF12>魔戒导师·智<hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>的称号！
17,TEXT_REGSEAPVPGARO_00384_HOUSHI_003_008,而且，如今的你已经成为了真正的“守护者”！<hex:02100103>背负着这个称号，去守护更多的生命吧！<hex:02100103>像疾风一般勇往直前！
18,TEXT_REGSEAPVPGARO_00384_HOUSHI_003_009,……目前没有适合你的称号。<hex:02100103>你再重新看看自己的武器和装备吧。
19,TEXT_REGSEAPVPGARO_00384_HOUSHI_103_009,……目前没有适合你的称号。<hex:02100103>你再重新看看自己的武器和装备吧。<hex:02100103>我相信已经成为真正“守护者”的你一定可以做到。
20,TEXT_REGSEAPVPGARO_00384_HOUSHI_004_001,装备上一套我这里的武器和防具，<hex:02100103>向我证明你的强大吧。<hex:02100103>这样我也会授予你相应的称号。
21,TEXT_REGSEAPVPGARO_00384_SYSTEM_004_002,从黑衣法师那里收集到一套特职的武器和防具后，<hex:02100103>全部装备上选择“获得称号”，可以获取特别的称号。
22,TEXT_REGSEAPVPGARO_00384_SYSTEM_004_003,另外，武士、赤魔法师、绝枪战士、舞者、<hex:02100103>钐镰客、贤者不需要武器。
23,TEXT_REGSEAPVPGARO_00384_HOUSHI_001_001,为了寻找可以称得上是“守护者”的强者，<hex:02100103>我自远方而来。
24,TEXT_REGSEAPVPGARO_00384_HOUSHI_001_002,我带来了可以斩妖除魔、驱散黑暗的武器和防具。<hex:02100103>只要你能向我证明你的强大，我就可以把相称的装备给你。
25,TEXT_REGSEAPVPGARO_00384_SYSTEM_001_002,可以用狼印战绩和黑衣法师交换强力的装备。<hex:02100103>请务必交换试试。
